Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
196185,ThinkPad Laptop,1,999.99,2019-05-05 10:43:00,"43 Cherry St, San Francisco, CA 94016",5,10,43,999.99,San Francisco,CA 94016
196186,27in 4K Gaming Monitor,1,389.99,2019-05-30 19:35:00,"607 Highland St, New York City, NY 10001",5,19,35,389.99,New York City,NY 10001
196187,AAA Batteries (4-pack),1,2.99,2019-05-13 08:24:00,"215 12th St, Los Angeles, CA 90001",5,8,24,2.99,Los Angeles,CA 90001
196188,USB-C Charging Cable,1,11.95,2019-05-23 19:24:00,"445 Elm St, San Francisco, CA 94016",5,19,24,11.95,San Francisco,CA 94016
196189,LG Washing Machine,1,600.0,2019-05-30 13:48:00,"894 10th St, Los Angeles, CA 90001",5,13,48,600.0,Los Angeles,CA 90001
196190,AAA Batteries (4-pack),2,2.99,2019-05-26 10:46:00,"167 Elm St, Austin, TX 73301",5,10,46,5.98,Austin,TX 73301
196191,AA Batteries (4-pack),2,3.84,2019-05-26 10:58:00,"335 Lakeview St, Los Angeles, CA 90001",5,10,58,7.68,Los Angeles,CA 90001
196192,iPhone,1,700.0,2019-05-09 16:24:00,"240 Main St, New York City, NY 10001",5,16,24,700.0,New York City,NY 10001
196193,USB-C Charging Cable,1,11.95,2019-05-08 20:40:00,"698 Church St, Boston, MA 02215",5,20,40,11.95,Boston,MA 02215
196194,27in 4K Gaming Monitor,1,389.99,2019-05-21 13:54:00,"605 Adams St, New York City, NY 10001",5,13,54,389.99,New York City,NY 10001
196195,AA Batteries (4-pack),1,3.84,2019-05-25 15:00:00,"573 Elm St, San Francisco, CA 94016",5,15,0,3.84,San Francisco,CA 94016
196196,20in Monitor,1,109.99,2019-05-28 22:49:00,"614 Lake St, San Francisco, CA 94016",5,22,49,109.99,San Francisco,CA 94016
196197,Lightning Charging Cable,1,14.95,2019-05-03 18:47:00,"657 Center St, Boston, MA 02215",5,18,47,14.95,Boston,MA 02215
196198,Apple Airpods Headphones,1,150.0,2019-05-02 18:35:00,"916 10th St, San Francisco, CA 94016",5,18,35,150.0,San Francisco,CA 94016
196199,AA Batteries (4-pack),1,3.84,2019-05-29 16:46:00,"822 Forest St, San Francisco, CA 94016",5,16,46,3.84,San Francisco,CA 94016
196200,Apple Airpods Headphones,1,150.0,2019-05-13 22:57:00,"848 Maple St, Los Angeles, CA 90001",5,22,57,150.0,Los Angeles,CA 90001
196201,USB-C Charging Cable,1,11.95,2019-05-26 18:46:00,"52 Adams St, San Francisco, CA 94016",5,18,46,11.95,San Francisco,CA 94016
196202,27in FHD Monitor,1,149.99,2019-05-27 17:02:00,"744 8th St, Atlanta, GA 30301",5,17,2,149.99,Atlanta,GA 30301
196203,Google Phone,1,600.0,2019-05-22 11:09:00,"542 Jefferson St, New York City, NY 10001",5,11,9,600.0,New York City,NY 10001
196204,Wired Headphones,1,11.99,2019-05-31 11:25:00,"18 13th St, New York City, NY 10001",5,11,25,11.99,New York City,NY 10001
196205,Lightning Charging Cable,1,14.95,2019-05-22 19:41:00,"532 Center St, Atlanta, GA 30301",5,19,41,14.95,Atlanta,GA 30301
196206,AA Batteries (4-pack),1,3.84,2019-05-09 10:36:00,"393 Maple St, Boston, MA 02215",5,10,36,3.84,Boston,MA 02215
196207,Bose SoundSport Headphones,1,99.99,2019-05-21 23:55:00,"241 Johnson St, Los Angeles, CA 90001",5,23,55,99.99,Los Angeles,CA 90001
196208,Lightning Charging Cable,1,14.95,2019-05-20 19:19:00,"563 Main St, Atlanta, GA 30301",5,19,19,14.95,Atlanta,GA 30301
196209,Bose SoundSport Headphones,1,99.99,2019-05-17 13:19:00,"537 Spruce St, Dallas, TX 75001",5,13,19,99.99,Dallas,TX 75001
196210,iPhone,1,700.0,2019-05-07 18:45:00,"634 6th St, Los Angeles, CA 90001",5,18,45,700.0,Los Angeles,CA 90001
196211,Apple Airpods Headphones,1,150.0,2019-05-18 07:30:00,"247 6th St, Austin, TX 73301",5,7,30,150.0,Austin,TX 73301
196212,AA Batteries (4-pack),1,3.84,2019-05-12 15:52:00,"804 Sunset St, San Francisco, CA 94016",5,15,52,3.84,San Francisco,CA 94016
196213,20in Monitor,1,109.99,2019-05-17 10:01:00,"98 9th St, New York City, NY 10001",5,10,1,109.99,New York City,NY 10001
196214,AAA Batteries (4-pack),1,2.99,2019-05-10 22:11:00,"996 14th St, San Francisco, CA 94016",5,22,11,2.99,San Francisco,CA 94016
196215,AA Batteries (4-pack),1,3.84,2019-05-09 15:07:00,"778 River St, Los Angeles, CA 90001",5,15,7,3.84,Los Angeles,CA 90001
196216,USB-C Charging Cable,1,11.95,2019-05-20 15:40:00,"874 Main St, San Francisco, CA 94016",5,15,40,11.95,San Francisco,CA 94016
196217,AA Batteries (4-pack),1,3.84,2019-05-28 19:23:00,"420 Johnson St, Atlanta, GA 30301",5,19,23,3.84,Atlanta,GA 30301
196218,USB-C Charging Cable,1,11.95,2019-05-19 13:05:00,"681 Lake St, San Francisco, CA 94016",5,13,5,11.95,San Francisco,CA 94016
196219,AAA Batteries (4-pack),2,2.99,2019-05-14 10:46:00,"564 Chestnut St, Los Angeles, CA 90001",5,10,46,5.98,Los Angeles,CA 90001
196220,Apple Airpods Headphones,1,150.0,2019-05-03 13:00:00,"654 Chestnut St, Boston, MA 02215",5,13,0,150.0,Boston,MA 02215
196221,Bose SoundSport Headphones,1,99.99,2019-05-23 12:34:00,"735 Madison St, Dallas, TX 75001",5,12,34,99.99,Dallas,TX 75001
196222,Lightning Charging Cable,1,14.95,2019-05-08 09:06:00,"135 Johnson St, San Francisco, CA 94016",5,9,6,14.95,San Francisco,CA 94016
196223,Wired Headphones,1,11.99,2019-05-16 11:56:00,"546 7th St, San Francisco, CA 94016",5,11,56,11.99,San Francisco,CA 94016
196224,AA Batteries (4-pack),1,3.84,2019-05-25 22:35:00,"606 Washington St, New York City, NY 10001",5,22,35,3.84,New York City,NY 10001
196225,USB-C Charging Cable,1,11.95,2019-05-21 18:30:00,"210 10th St, Los Angeles, CA 90001",5,18,30,11.95,Los Angeles,CA 90001
196226,34in Ultrawide Monitor,1,379.99,2019-05-21 18:37:00,"179 Church St, Portland, OR 97035",5,18,37,379.99,Portland,OR 97035
196227,Lightning Charging Cable,2,14.95,2019-05-23 09:40:00,"373 11th St, Atlanta, GA 30301",5,9,40,29.9,Atlanta,GA 30301
196228,iPhone,1,700.0,2019-05-19 09:02:00,"370 13th St, New York City, NY 10001",5,9,2,700.0,New York City,NY 10001
196229,AA Batteries (4-pack),1,3.84,2019-05-21 23:46:00,"531 Meadow St, San Francisco, CA 94016",5,23,46,3.84,San Francisco,CA 94016
196230,27in 4K Gaming Monitor,1,389.99,2019-05-02 12:29:00,"937 Chestnut St, Seattle, WA 98101",5,12,29,389.99,Seattle,WA 98101
196231,Lightning Charging Cable,1,14.95,2019-05-17 13:14:00,"89 Hill St, Dallas, TX 75001",5,13,14,14.95,Dallas,TX 75001
196232,Wired Headphones,1,11.99,2019-05-25 17:11:00,"330 Church St, Dallas, TX 75001",5,17,11,11.99,Dallas,TX 75001
196233,AA Batteries (4-pack),1,3.84,2019-05-13 17:17:00,"79 10th St, San Francisco, CA 94016",5,17,17,3.84,San Francisco,CA 94016
196234,Bose SoundSport Headphones,1,99.99,2019-05-12 08:50:00,"442 Church St, Boston, MA 02215",5,8,50,99.99,Boston,MA 02215
196235,Wired Headphones,1,11.99,2019-05-18 08:30:00,"841 1st St, Boston, MA 02215",5,8,30,11.99,Boston,MA 02215
196236,AA Batteries (4-pack),2,3.84,2019-05-13 14:13:00,"59 Ridge St, Boston, MA 02215",5,14,13,7.68,Boston,MA 02215
196237,Wired Headphones,1,11.99,2019-05-14 13:39:00,"97 Washington St, Los Angeles, CA 90001",5,13,39,11.99,Los Angeles,CA 90001
196238,AA Batteries (4-pack),1,3.84,2019-05-05 17:01:00,"356 11th St, San Francisco, CA 94016",5,17,1,3.84,San Francisco,CA 94016
196239,Wired Headphones,1,11.99,2019-05-05 18:28:00,"112 Johnson St, Seattle, WA 98101",5,18,28,11.99,Seattle,WA 98101
196240,Lightning Charging Cable,1,14.95,2019-05-02 13:47:00,"597 Wilson St, Boston, MA 02215",5,13,47,14.95,Boston,MA 02215
196241,AAA Batteries (4-pack),3,2.99,2019-05-20 18:04:00,"399 North St, Boston, MA 02215",5,18,4,8.97,Boston,MA 02215
196242,AAA Batteries (4-pack),1,2.99,2019-05-16 18:49:00,"308 Washington St, San Francisco, CA 94016",5,18,49,2.99,San Francisco,CA 94016
196243,Lightning Charging Cable,1,14.95,2019-05-10 12:30:00,"137 8th St, Los Angeles, CA 90001",5,12,30,14.95,Los Angeles,CA 90001
196244,AAA Batteries (4-pack),1,2.99,2019-05-06 22:57:00,"843 Forest St, Dallas, TX 75001",5,22,57,2.99,Dallas,TX 75001
196245,AA Batteries (4-pack),1,3.84,2019-05-01 12:54:00,"247 8th St, San Francisco, CA 94016",5,12,54,3.84,San Francisco,CA 94016
196246,USB-C Charging Cable,1,11.95,2019-05-11 20:38:00,"243 10th St, San Francisco, CA 94016",5,20,38,11.95,San Francisco,CA 94016
196247,Wired Headphones,1,11.99,2019-05-20 21:08:00,"336 Wilson St, Los Angeles, CA 90001",5,21,8,11.99,Los Angeles,CA 90001
196248,Lightning Charging Cable,1,14.95,2019-05-25 10:44:00,"365 Sunset St, San Francisco, CA 94016",5,10,44,14.95,San Francisco,CA 94016
196249,Lightning Charging Cable,1,14.95,2019-05-04 19:18:00,"489 14th St, San Francisco, CA 94016",5,19,18,14.95,San Francisco,CA 94016
196250,Wired Headphones,1,11.99,2019-05-26 14:10:00,"370 2nd St, San Francisco, CA 94016",5,14,10,11.99,San Francisco,CA 94016
196251,Apple Airpods Headphones,1,150.0,2019-05-25 22:01:00,"723 Johnson St, Dallas, TX 75001",5,22,1,150.0,Dallas,TX 75001
196252,USB-C Charging Cable,1,11.95,2019-05-25 23:21:00,"562 South St, Atlanta, GA 30301",5,23,21,11.95,Atlanta,GA 30301
196253,AAA Batteries (4-pack),1,2.99,2019-05-01 13:16:00,"730 1st St, San Francisco, CA 94016",5,13,16,2.99,San Francisco,CA 94016
196254,Google Phone,1,600.0,2019-05-28 09:21:00,"575 8th St, Los Angeles, CA 90001",5,9,21,600.0,Los Angeles,CA 90001
196255,Bose SoundSport Headphones,1,99.99,2019-05-20 10:49:00,"544 Dogwood St, San Francisco, CA 94016",5,10,49,99.99,San Francisco,CA 94016
196256,AAA Batteries (4-pack),3,2.99,2019-05-17 17:40:00,"108 11th St, San Francisco, CA 94016",5,17,40,8.97,San Francisco,CA 94016
196257,27in FHD Monitor,1,149.99,2019-05-14 14:02:00,"773 Cedar St, San Francisco, CA 94016",5,14,2,149.99,San Francisco,CA 94016
196258,AAA Batteries (4-pack),1,2.99,2019-05-12 17:19:00,"940 12th St, Boston, MA 02215",5,17,19,2.99,Boston,MA 02215
196259,34in Ultrawide Monitor,1,379.99,2019-05-29 17:40:00,"425 Highland St, Seattle, WA 98101",5,17,40,379.99,Seattle,WA 98101
196260,AA Batteries (4-pack),2,3.84,2019-05-29 15:51:00,"422 8th St, San Francisco, CA 94016",5,15,51,7.68,San Francisco,CA 94016
196260,Wired Headphones,1,11.99,2019-05-29 15:51:00,"422 8th St, San Francisco, CA 94016",5,15,51,11.99,San Francisco,CA 94016
196261,AAA Batteries (4-pack),1,2.99,2019-05-01 11:21:00,"597 9th St, San Francisco, CA 94016",5,11,21,2.99,San Francisco,CA 94016
196262,Apple Airpods Headphones,1,150.0,2019-05-04 16:22:00,"482 Lincoln St, New York City, NY 10001",5,16,22,150.0,New York City,NY 10001
196263,AAA Batteries (4-pack),1,2.99,2019-05-07 10:59:00,"805 Walnut St, Atlanta, GA 30301",5,10,59,2.99,Atlanta,GA 30301
196264,USB-C Charging Cable,1,11.95,2019-05-21 19:41:00,"923 Main St, Los Angeles, CA 90001",5,19,41,11.95,Los Angeles,CA 90001
196265,AAA Batteries (4-pack),2,2.99,2019-05-11 21:27:00,"402 Wilson St, Los Angeles, CA 90001",5,21,27,5.98,Los Angeles,CA 90001
196266,USB-C Charging Cable,1,11.95,2019-05-07 19:32:00,"325 Adams St, Atlanta, GA 30301",5,19,32,11.95,Atlanta,GA 30301
196267,Bose SoundSport Headphones,1,99.99,2019-05-08 22:15:00,"663 4th St, Los Angeles, CA 90001",5,22,15,99.99,Los Angeles,CA 90001
196268,AAA Batteries (4-pack),2,2.99,2019-05-11 02:17:00,"743 12th St, San Francisco, CA 94016",5,2,17,5.98,San Francisco,CA 94016
196269,USB-C Charging Cable,1,11.95,2019-05-30 12:47:00,"93 Hill St, New York City, NY 10001",5,12,47,11.95,New York City,NY 10001
196270,34in Ultrawide Monitor,1,379.99,2019-05-20 14:45:00,"925 Hill St, New York City, NY 10001",5,14,45,379.99,New York City,NY 10001
196271,iPhone,1,700.0,2019-05-09 21:24:00,"619 Hill St, Portland, OR 97035",5,21,24,700.0,Portland,OR 97035
196272,Apple Airpods Headphones,1,150.0,2019-05-14 19:43:00,"524 Sunset St, Atlanta, GA 30301",5,19,43,150.0,Atlanta,GA 30301
196273,20in Monitor,1,109.99,2019-05-11 10:39:00,"563 Jefferson St, San Francisco, CA 94016",5,10,39,109.99,San Francisco,CA 94016
196274,20in Monitor,1,109.99,2019-05-01 09:37:00,"784 South St, San Francisco, CA 94016",5,9,37,109.99,San Francisco,CA 94016
196275,AA Batteries (4-pack),1,3.84,2019-05-14 09:31:00,"865 Hill St, Boston, MA 02215",5,9,31,3.84,Boston,MA 02215
196276,34in Ultrawide Monitor,1,379.99,2019-05-16 00:28:00,"171 Cherry St, Austin, TX 73301",5,0,28,379.99,Austin,TX 73301
196277,Lightning Charging Cable,1,14.95,2019-05-13 20:36:00,"866 13th St, Boston, MA 02215",5,20,36,14.95,Boston,MA 02215
196278,AAA Batteries (4-pack),1,2.99,2019-05-04 12:24:00,"201 10th St, San Francisco, CA 94016",5,12,24,2.99,San Francisco,CA 94016
196279,Bose SoundSport Headphones,1,99.99,2019-05-03 11:43:00,"210 Jackson St, Portland, ME 04101",5,11,43,99.99,Portland,ME 04101
196280,AAA Batteries (4-pack),2,2.99,2019-05-19 15:57:00,"781 14th St, San Francisco, CA 94016",5,15,57,5.98,San Francisco,CA 94016
196281,USB-C Charging Cable,1,11.95,2019-05-10 23:21:00,"227 Church St, Boston, MA 02215",5,23,21,11.95,Boston,MA 02215
196282,AAA Batteries (4-pack),1,2.99,2019-05-19 17:52:00,"533 Ridge St, Atlanta, GA 30301",5,17,52,2.99,Atlanta,GA 30301
196283,Wired Headphones,1,11.99,2019-05-31 11:07:00,"731 Hill St, Boston, MA 02215",5,11,7,11.99,Boston,MA 02215
196284,Lightning Charging Cable,1,14.95,2019-05-15 11:02:00,"828 South St, Los Angeles, CA 90001",5,11,2,14.95,Los Angeles,CA 90001
196285,Lightning Charging Cable,1,14.95,2019-05-17 19:31:00,"122 Washington St, Boston, MA 02215",5,19,31,14.95,Boston,MA 02215
196286,AA Batteries (4-pack),1,3.84,2019-05-15 09:49:00,"365 Chestnut St, San Francisco, CA 94016",5,9,49,3.84,San Francisco,CA 94016
196287,iPhone,1,700.0,2019-05-17 09:50:00,"827 8th St, San Francisco, CA 94016",5,9,50,700.0,San Francisco,CA 94016
196288,27in 4K Gaming Monitor,1,389.99,2019-05-09 07:28:00,"318 12th St, Atlanta, GA 30301",5,7,28,389.99,Atlanta,GA 30301
196289,AAA Batteries (4-pack),2,2.99,2019-05-07 11:10:00,"297 Dogwood St, Dallas, TX 75001",5,11,10,5.98,Dallas,TX 75001
196290,USB-C Charging Cable,1,11.95,2019-05-03 19:24:00,"169 5th St, Atlanta, GA 30301",5,19,24,11.95,Atlanta,GA 30301
196291,Wired Headphones,1,11.99,2019-05-12 16:11:00,"444 North St, San Francisco, CA 94016",5,16,11,11.99,San Francisco,CA 94016
196292,iPhone,1,700.0,2019-05-07 10:08:00,"530 5th St, Boston, MA 02215",5,10,8,700.0,Boston,MA 02215
196293,AA Batteries (4-pack),1,3.84,2019-05-15 14:21:00,"984 12th St, Los Angeles, CA 90001",5,14,21,3.84,Los Angeles,CA 90001
196294,USB-C Charging Cable,2,11.95,2019-05-12 18:28:00,"658 Spruce St, San Francisco, CA 94016",5,18,28,23.9,San Francisco,CA 94016
196295,iPhone,1,700.0,2019-05-02 10:14:00,"485 Center St, San Francisco, CA 94016",5,10,14,700.0,San Francisco,CA 94016
196296,27in FHD Monitor,1,149.99,2019-05-29 12:29:00,"731 Spruce St, Boston, MA 02215",5,12,29,149.99,Boston,MA 02215
196297,AA Batteries (4-pack),1,3.84,2019-05-24 22:04:00,"86 Highland St, San Francisco, CA 94016",5,22,4,3.84,San Francisco,CA 94016
196298,Bose SoundSport Headphones,1,99.99,2019-05-16 21:04:00,"380 Main St, Boston, MA 02215",5,21,4,99.99,Boston,MA 02215
196299,AAA Batteries (4-pack),1,2.99,2019-05-04 08:02:00,"191 Lakeview St, Seattle, WA 98101",5,8,2,2.99,Seattle,WA 98101
196300,iPhone,1,700.0,2019-05-01 19:27:00,"131 10th St, San Francisco, CA 94016",5,19,27,700.0,San Francisco,CA 94016
196301,Lightning Charging Cable,1,14.95,2019-05-21 12:00:00,"595 Center St, San Francisco, CA 94016",5,12,0,14.95,San Francisco,CA 94016
196302,AA Batteries (4-pack),1,3.84,2019-05-21 12:03:00,"732 Washington St, San Francisco, CA 94016",5,12,3,3.84,San Francisco,CA 94016
196303,Wired Headphones,1,11.99,2019-05-20 13:24:00,"902 Wilson St, New York City, NY 10001",5,13,24,11.99,New York City,NY 10001
196304,Wired Headphones,1,11.99,2019-05-15 15:10:00,"480 10th St, Los Angeles, CA 90001",5,15,10,11.99,Los Angeles,CA 90001
196305,Wired Headphones,2,11.99,2019-05-31 16:04:00,"569 Center St, New York City, NY 10001",5,16,4,23.98,New York City,NY 10001
196306,AAA Batteries (4-pack),3,2.99,2019-05-05 01:10:00,"1 Adams St, San Francisco, CA 94016",5,1,10,8.97,San Francisco,CA 94016
196307,AA Batteries (4-pack),1,3.84,2019-05-24 11:06:00,"583 Hill St, San Francisco, CA 94016",5,11,6,3.84,San Francisco,CA 94016
196308,AA Batteries (4-pack),1,3.84,2019-05-10 09:18:00,"356 South St, Portland, OR 97035",5,9,18,3.84,Portland,OR 97035
196309,34in Ultrawide Monitor,1,379.99,2019-05-23 19:54:00,"831 Lincoln St, San Francisco, CA 94016",5,19,54,379.99,San Francisco,CA 94016
196310,AA Batteries (4-pack),1,3.84,2019-05-01 19:48:00,"51 Hickory St, San Francisco, CA 94016",5,19,48,3.84,San Francisco,CA 94016
196311,Google Phone,1,600.0,2019-05-25 13:15:00,"413 13th St, Portland, OR 97035",5,13,15,600.0,Portland,OR 97035
196311,Wired Headphones,1,11.99,2019-05-25 13:15:00,"413 13th St, Portland, OR 97035",5,13,15,11.99,Portland,OR 97035
196312,Lightning Charging Cable,1,14.95,2019-05-04 14:08:00,"290 Walnut St, Boston, MA 02215",5,14,8,14.95,Boston,MA 02215
196313,Apple Airpods Headphones,1,150.0,2019-05-18 10:01:00,"299 Lincoln St, Portland, OR 97035",5,10,1,150.0,Portland,OR 97035
196314,Google Phone,1,600.0,2019-05-13 10:40:00,"512 Lakeview St, Los Angeles, CA 90001",5,10,40,600.0,Los Angeles,CA 90001
196315,AA Batteries (4-pack),1,3.84,2019-05-06 17:52:00,"895 South St, Austin, TX 73301",5,17,52,3.84,Austin,TX 73301
196316,AAA Batteries (4-pack),1,2.99,2019-05-31 11:07:00,"54 Johnson St, Los Angeles, CA 90001",5,11,7,2.99,Los Angeles,CA 90001
196317,Wired Headphones,1,11.99,2019-05-23 21:06:00,"663 Highland St, Austin, TX 73301",5,21,6,11.99,Austin,TX 73301
196318,Google Phone,1,600.0,2019-05-17 14:36:00,"729 Dogwood St, Seattle, WA 98101",5,14,36,600.0,Seattle,WA 98101
196319,AA Batteries (4-pack),2,3.84,2019-05-04 12:13:00,"926 Cedar St, Portland, ME 04101",5,12,13,7.68,Portland,ME 04101
196320,Lightning Charging Cable,1,14.95,2019-05-26 18:34:00,"432 Johnson St, Seattle, WA 98101",5,18,34,14.95,Seattle,WA 98101
196321,Apple Airpods Headphones,1,150.0,2019-05-01 23:30:00,"370 Jefferson St, New York City, NY 10001",5,23,30,150.0,New York City,NY 10001
196322,AA Batteries (4-pack),1,3.84,2019-05-05 09:33:00,"210 Jefferson St, San Francisco, CA 94016",5,9,33,3.84,San Francisco,CA 94016
196323,Bose SoundSport Headphones,1,99.99,2019-05-06 09:16:00,"544 Main St, Los Angeles, CA 90001",5,9,16,99.99,Los Angeles,CA 90001
196324,USB-C Charging Cable,1,11.95,2019-05-24 01:40:00,"96 2nd St, San Francisco, CA 94016",5,1,40,11.95,San Francisco,CA 94016
196325,Apple Airpods Headphones,1,150.0,2019-05-19 00:30:00,"606 Sunset St, Atlanta, GA 30301",5,0,30,150.0,Atlanta,GA 30301
196326,AAA Batteries (4-pack),1,2.99,2019-05-01 07:14:00,"369 Main St, San Francisco, CA 94016",5,7,14,2.99,San Francisco,CA 94016
196327,Google Phone,1,600.0,2019-05-13 14:08:00,"793 River St, Portland, OR 97035",5,14,8,600.0,Portland,OR 97035
196327,Wired Headphones,1,11.99,2019-05-13 14:08:00,"793 River St, Portland, OR 97035",5,14,8,11.99,Portland,OR 97035
196328,27in FHD Monitor,1,149.99,2019-05-15 10:46:00,"706 Chestnut St, New York City, NY 10001",5,10,46,149.99,New York City,NY 10001
196329,Bose SoundSport Headphones,1,99.99,2019-05-17 21:52:00,"680 10th St, Seattle, WA 98101",5,21,52,99.99,Seattle,WA 98101
196330,27in FHD Monitor,1,149.99,2019-05-12 19:49:00,"277 River St, Atlanta, GA 30301",5,19,49,149.99,Atlanta,GA 30301
196331,AA Batteries (4-pack),1,3.84,2019-05-17 15:22:00,"862 14th St, San Francisco, CA 94016",5,15,22,3.84,San Francisco,CA 94016
196332,iPhone,1,700.0,2019-05-11 10:04:00,"653 Cherry St, Austin, TX 73301",5,10,4,700.0,Austin,TX 73301
196333,AA Batteries (4-pack),2,3.84,2019-05-16 20:09:00,"692 Adams St, Austin, TX 73301",5,20,9,7.68,Austin,TX 73301
196334,AAA Batteries (4-pack),1,2.99,2019-05-24 20:46:00,"58 Forest St, San Francisco, CA 94016",5,20,46,2.99,San Francisco,CA 94016
196335,Apple Airpods Headphones,1,150.0,2019-05-16 09:10:00,"264 Elm St, Seattle, WA 98101",5,9,10,150.0,Seattle,WA 98101
196336,AAA Batteries (4-pack),1,2.99,2019-05-30 19:25:00,"753 6th St, San Francisco, CA 94016",5,19,25,2.99,San Francisco,CA 94016
196337,Wired Headphones,1,11.99,2019-05-20 19:54:00,"15 2nd St, New York City, NY 10001",5,19,54,11.99,New York City,NY 10001
196338,AA Batteries (4-pack),1,3.84,2019-05-30 11:19:00,"732 Meadow St, Austin, TX 73301",5,11,19,3.84,Austin,TX 73301
196339,Bose SoundSport Headphones,1,99.99,2019-05-01 18:00:00,"159 12th St, Los Angeles, CA 90001",5,18,0,99.99,Los Angeles,CA 90001
196340,AAA Batteries (4-pack),2,2.99,2019-05-22 21:45:00,"795 Hickory St, Atlanta, GA 30301",5,21,45,5.98,Atlanta,GA 30301
196341,USB-C Charging Cable,1,11.95,2019-05-09 12:55:00,"136 Meadow St, San Francisco, CA 94016",5,12,55,11.95,San Francisco,CA 94016
196342,Wired Headphones,1,11.99,2019-05-06 15:32:00,"242 13th St, Boston, MA 02215",5,15,32,11.99,Boston,MA 02215
196343,Wired Headphones,1,11.99,2019-05-10 19:07:00,"165 Sunset St, Atlanta, GA 30301",5,19,7,11.99,Atlanta,GA 30301
196344,Wired Headphones,1,11.99,2019-05-21 22:11:00,"369 River St, Dallas, TX 75001",5,22,11,11.99,Dallas,TX 75001
196345,AA Batteries (4-pack),1,3.84,2019-05-12 17:28:00,"319 11th St, Boston, MA 02215",5,17,28,3.84,Boston,MA 02215
196346,AA Batteries (4-pack),1,3.84,2019-05-15 21:12:00,"861 Forest St, San Francisco, CA 94016",5,21,12,3.84,San Francisco,CA 94016
196347,USB-C Charging Cable,1,11.95,2019-05-12 18:51:00,"732 Cedar St, Seattle, WA 98101",5,18,51,11.95,Seattle,WA 98101
196348,34in Ultrawide Monitor,1,379.99,2019-05-25 11:31:00,"825 Elm St, San Francisco, CA 94016",5,11,31,379.99,San Francisco,CA 94016
196349,27in FHD Monitor,1,149.99,2019-05-01 13:16:00,"172 Pine St, New York City, NY 10001",5,13,16,149.99,New York City,NY 10001
196350,AAA Batteries (4-pack),1,2.99,2019-05-17 11:09:00,"234 Hill St, San Francisco, CA 94016",5,11,9,2.99,San Francisco,CA 94016
196351,USB-C Charging Cable,1,11.95,2019-05-17 16:40:00,"766 Washington St, Portland, OR 97035",5,16,40,11.95,Portland,OR 97035
196352,USB-C Charging Cable,1,11.95,2019-05-02 14:51:00,"162 Cedar St, Atlanta, GA 30301",5,14,51,11.95,Atlanta,GA 30301
196353,AAA Batteries (4-pack),1,2.99,2019-05-03 09:11:00,"725 Hickory St, San Francisco, CA 94016",5,9,11,2.99,San Francisco,CA 94016
196354,Wired Headphones,1,11.99,2019-05-17 12:47:00,"690 Johnson St, New York City, NY 10001",5,12,47,11.99,New York City,NY 10001
196355,20in Monitor,1,109.99,2019-05-29 20:31:00,"719 Adams St, Atlanta, GA 30301",5,20,31,109.99,Atlanta,GA 30301
196356,Apple Airpods Headphones,1,150.0,2019-05-14 07:55:00,"432 Park St, Los Angeles, CA 90001",5,7,55,150.0,Los Angeles,CA 90001
196357,Apple Airpods Headphones,1,150.0,2019-05-08 12:56:00,"987 10th St, Dallas, TX 75001",5,12,56,150.0,Dallas,TX 75001
196358,Wired Headphones,1,11.99,2019-05-23 18:42:00,"165 5th St, San Francisco, CA 94016",5,18,42,11.99,San Francisco,CA 94016
196359,Wired Headphones,2,11.99,2019-05-01 10:19:00,"336 5th St, Dallas, TX 75001",5,10,19,23.98,Dallas,TX 75001
196360,Wired Headphones,1,11.99,2019-05-22 12:18:00,"984 Lincoln St, Los Angeles, CA 90001",5,12,18,11.99,Los Angeles,CA 90001
196361,AAA Batteries (4-pack),2,2.99,2019-05-17 19:44:00,"60 Madison St, New York City, NY 10001",5,19,44,5.98,New York City,NY 10001
196362,Apple Airpods Headphones,1,150.0,2019-05-29 23:54:00,"386 Center St, San Francisco, CA 94016",5,23,54,150.0,San Francisco,CA 94016
196363,USB-C Charging Cable,2,11.95,2019-05-26 13:46:00,"350 Highland St, San Francisco, CA 94016",5,13,46,23.9,San Francisco,CA 94016
196364,Wired Headphones,1,11.99,2019-05-29 01:24:00,"534 Jefferson St, San Francisco, CA 94016",5,1,24,11.99,San Francisco,CA 94016
196365,Lightning Charging Cable,1,14.95,2019-05-15 20:57:00,"725 Walnut St, Boston, MA 02215",5,20,57,14.95,Boston,MA 02215
196366,USB-C Charging Cable,1,11.95,2019-05-13 16:50:00,"266 Ridge St, Boston, MA 02215",5,16,50,11.95,Boston,MA 02215
196367,USB-C Charging Cable,1,11.95,2019-05-22 12:32:00,"655 Chestnut St, Portland, OR 97035",5,12,32,11.95,Portland,OR 97035
196368,Google Phone,1,600.0,2019-05-17 16:14:00,"446 Park St, Atlanta, GA 30301",5,16,14,600.0,Atlanta,GA 30301
196368,Bose SoundSport Headphones,1,99.99,2019-05-17 16:14:00,"446 Park St, Atlanta, GA 30301",5,16,14,99.99,Atlanta,GA 30301
196369,Lightning Charging Cable,1,14.95,2019-05-07 11:33:00,"971 Adams St, Atlanta, GA 30301",5,11,33,14.95,Atlanta,GA 30301
