Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
295555,Macbook Pro Laptop,1,1700.0,2019-11-12 21:31:00,"712 Maple St, San Francisco, CA 94016",11,21,31,1700.0,San Francisco,CA 94016
295556,AA Batteries (4-pack),1,3.84,2019-11-29 10:22:00,"499 5th St, Los Angeles, CA 90001",11,10,22,3.84,Los Angeles,CA 90001
295557,Wired Headphones,1,11.99,2019-11-17 14:30:00,"412 Adams St, San Francisco, CA 94016",11,14,30,11.99,San Francisco,CA 94016
295558,ThinkPad Laptop,1,999.99,2019-11-28 13:09:00,"577 1st St, San Francisco, CA 94016",11,13,9,999.99,San Francisco,CA 94016
295559,Google Phone,1,600.0,2019-11-18 17:37:00,"227 Hill St, San Francisco, CA 94016",11,17,37,600.0,San Francisco,CA 94016
295560,Flatscreen TV,1,300.0,2019-11-06 11:47:00,"916 Chestnut St, Los Angeles, CA 90001",11,11,47,300.0,Los Angeles,CA 90001
295561,Wired Headphones,1,11.99,2019-11-08 17:50:00,"700 Cherry St, Seattle, WA 98101",11,17,50,11.99,Seattle,WA 98101
295562,Wired Headphones,1,11.99,2019-11-29 17:57:00,"188 Meadow St, San Francisco, CA 94016",11,17,57,11.99,San Francisco,CA 94016
295563,AA Batteries (4-pack),1,3.84,2019-11-21 22:48:00,"113 Johnson St, Portland, OR 97035",11,22,48,3.84,Portland,OR 97035
295564,Wired Headphones,1,11.99,2019-11-11 11:08:00,"100 6th St, San Francisco, CA 94016",11,11,8,11.99,San Francisco,CA 94016
295565,27in FHD Monitor,1,149.99,2019-11-11 19:24:00,"900 10th St, Los Angeles, CA 90001",11,19,24,149.99,Los Angeles,CA 90001
295566,Wired Headphones,1,11.99,2019-11-26 11:00:00,"526 Center St, Los Angeles, CA 90001",11,11,0,11.99,Los Angeles,CA 90001
295567,Apple Airpods Headphones,1,150.0,2019-11-20 10:38:00,"672 Maple St, Dallas, TX 75001",11,10,38,150.0,Dallas,TX 75001
295568,Wired Headphones,1,11.99,2019-11-18 22:57:00,"477 10th St, Los Angeles, CA 90001",11,22,57,11.99,Los Angeles,CA 90001
295569,34in Ultrawide Monitor,1,379.99,2019-11-21 05:27:00,"631 9th St, Los Angeles, CA 90001",11,5,27,379.99,Los Angeles,CA 90001
295570,AAA Batteries (4-pack),1,2.99,2019-11-02 08:59:00,"726 South St, New York City, NY 10001",11,8,59,2.99,New York City,NY 10001
295571,Wired Headphones,1,11.99,2019-11-06 12:54:00,"513 Ridge St, San Francisco, CA 94016",11,12,54,11.99,San Francisco,CA 94016
295572,Bose SoundSport Headphones,1,99.99,2019-11-16 13:53:00,"516 Ridge St, Atlanta, GA 30301",11,13,53,99.99,Atlanta,GA 30301
295573,AA Batteries (4-pack),3,3.84,2019-11-24 12:34:00,"865 Park St, San Francisco, CA 94016",11,12,34,11.52,San Francisco,CA 94016
295574,Macbook Pro Laptop,1,1700.0,2019-11-25 16:05:00,"592 Lincoln St, Atlanta, GA 30301",11,16,5,1700.0,Atlanta,GA 30301
295575,34in Ultrawide Monitor,1,379.99,2019-11-26 06:34:00,"197 14th St, Boston, MA 02215",11,6,34,379.99,Boston,MA 02215
295576,AA Batteries (4-pack),2,3.84,2019-11-09 17:06:00,"269 2nd St, New York City, NY 10001",11,17,6,7.68,New York City,NY 10001
295577,USB-C Charging Cable,1,11.95,2019-11-02 21:52:00,"404 Highland St, Portland, OR 97035",11,21,52,11.95,Portland,OR 97035
295578,Lightning Charging Cable,1,14.95,2019-11-18 20:35:00,"319 Ridge St, Seattle, WA 98101",11,20,35,14.95,Seattle,WA 98101
295579,27in FHD Monitor,1,149.99,2019-11-30 21:32:00,"627 Main St, Seattle, WA 98101",11,21,32,149.99,Seattle,WA 98101
295580,AA Batteries (4-pack),2,3.84,2019-11-04 21:25:00,"111 7th St, New York City, NY 10001",11,21,25,7.68,New York City,NY 10001
295581,Lightning Charging Cable,1,14.95,2019-11-08 21:01:00,"288 Johnson St, New York City, NY 10001",11,21,1,14.95,New York City,NY 10001
295582,Bose SoundSport Headphones,1,99.99,2019-11-15 18:26:00,"820 Center St, San Francisco, CA 94016",11,18,26,99.99,San Francisco,CA 94016
295583,AAA Batteries (4-pack),3,2.99,2019-11-08 12:44:00,"575 Forest St, Los Angeles, CA 90001",11,12,44,8.97,Los Angeles,CA 90001
295584,Apple Airpods Headphones,1,150.0,2019-11-15 19:07:00,"747 Forest St, New York City, NY 10001",11,19,7,150.0,New York City,NY 10001
295585,Flatscreen TV,1,300.0,2019-11-03 06:03:00,"380 Willow St, Los Angeles, CA 90001",11,6,3,300.0,Los Angeles,CA 90001
295586,USB-C Charging Cable,1,11.95,2019-11-15 20:42:00,"138 North St, Boston, MA 02215",11,20,42,11.95,Boston,MA 02215
295587,Bose SoundSport Headphones,2,99.99,2019-11-27 00:07:00,"966 Main St, Los Angeles, CA 90001",11,0,7,199.98,Los Angeles,CA 90001
295588,Lightning Charging Cable,1,14.95,2019-11-02 16:07:00,"416 Madison St, San Francisco, CA 94016",11,16,7,14.95,San Francisco,CA 94016
295589,iPhone,1,700.0,2019-11-14 16:06:00,"946 7th St, San Francisco, CA 94016",11,16,6,700.0,San Francisco,CA 94016
295590,AA Batteries (4-pack),1,3.84,2019-11-19 09:41:00,"772 South St, New York City, NY 10001",11,9,41,3.84,New York City,NY 10001
295591,Lightning Charging Cable,1,14.95,2019-11-29 14:00:00,"923 Highland St, New York City, NY 10001",11,14,0,14.95,New York City,NY 10001
295592,Bose SoundSport Headphones,1,99.99,2019-11-28 00:35:00,"99 West St, San Francisco, CA 94016",11,0,35,99.99,San Francisco,CA 94016
295593,Apple Airpods Headphones,1,150.0,2019-11-07 20:00:00,"481 Hickory St, Dallas, TX 75001",11,20,0,150.0,Dallas,TX 75001
295594,Lightning Charging Cable,1,14.95,2019-11-26 07:27:00,"901 Madison St, New York City, NY 10001",11,7,27,14.95,New York City,NY 10001
295595,Lightning Charging Cable,1,14.95,2019-11-08 07:20:00,"405 Park St, New York City, NY 10001",11,7,20,14.95,New York City,NY 10001
295596,Wired Headphones,1,11.99,2019-11-19 00:34:00,"865 Lincoln St, San Francisco, CA 94016",11,0,34,11.99,San Francisco,CA 94016
295597,ThinkPad Laptop,1,999.99,2019-11-29 21:47:00,"587 11th St, Los Angeles, CA 90001",11,21,47,999.99,Los Angeles,CA 90001
295598,AAA Batteries (4-pack),1,2.99,2019-11-24 22:39:00,"88 Johnson St, Atlanta, GA 30301",11,22,39,2.99,Atlanta,GA 30301
295599,iPhone,1,700.0,2019-11-25 21:17:00,"258 Ridge St, New York City, NY 10001",11,21,17,700.0,New York City,NY 10001
295599,Apple Airpods Headphones,1,150.0,2019-11-25 21:17:00,"258 Ridge St, New York City, NY 10001",11,21,17,150.0,New York City,NY 10001
295600,AA Batteries (4-pack),1,3.84,2019-11-17 11:53:00,"665 14th St, Seattle, WA 98101",11,11,53,3.84,Seattle,WA 98101
295601,27in FHD Monitor,1,149.99,2019-11-09 15:09:00,"609 Cherry St, New York City, NY 10001",11,15,9,149.99,New York City,NY 10001
295602,Bose SoundSport Headphones,1,99.99,2019-11-24 14:49:00,"927 5th St, New York City, NY 10001",11,14,49,99.99,New York City,NY 10001
295603,Lightning Charging Cable,1,14.95,2019-11-08 19:55:00,"485 Wilson St, New York City, NY 10001",11,19,55,14.95,New York City,NY 10001
295604,34in Ultrawide Monitor,1,379.99,2019-11-10 21:14:00,"655 Walnut St, Los Angeles, CA 90001",11,21,14,379.99,Los Angeles,CA 90001
295605,Apple Airpods Headphones,1,150.0,2019-11-17 17:47:00,"969 Hill St, San Francisco, CA 94016",11,17,47,150.0,San Francisco,CA 94016
295606,Apple Airpods Headphones,1,150.0,2019-11-09 05:41:00,"566 11th St, Austin, TX 73301",11,5,41,150.0,Austin,TX 73301
295607,27in FHD Monitor,1,149.99,2019-11-15 19:46:00,"92 12th St, San Francisco, CA 94016",11,19,46,149.99,San Francisco,CA 94016
295608,AAA Batteries (4-pack),1,2.99,2019-11-12 17:19:00,"769 Hickory St, Portland, OR 97035",11,17,19,2.99,Portland,OR 97035
295609,20in Monitor,1,109.99,2019-11-01 10:21:00,"307 Hickory St, San Francisco, CA 94016",11,10,21,109.99,San Francisco,CA 94016
295610,Wired Headphones,1,11.99,2019-11-30 06:07:00,"277 Jackson St, New York City, NY 10001",11,6,7,11.99,New York City,NY 10001
295611,AAA Batteries (4-pack),1,2.99,2019-11-13 19:00:00,"577 13th St, Atlanta, GA 30301",11,19,0,2.99,Atlanta,GA 30301
295612,Bose SoundSport Headphones,1,99.99,2019-11-24 17:50:00,"813 8th St, New York City, NY 10001",11,17,50,99.99,New York City,NY 10001
295613,USB-C Charging Cable,1,11.95,2019-11-18 20:21:00,"802 2nd St, Boston, MA 02215",11,20,21,11.95,Boston,MA 02215
295614,AAA Batteries (4-pack),1,2.99,2019-11-29 10:25:00,"816 Jackson St, Boston, MA 02215",11,10,25,2.99,Boston,MA 02215
295615,Wired Headphones,1,11.99,2019-11-14 13:21:00,"774 10th St, Dallas, TX 75001",11,13,21,11.99,Dallas,TX 75001
295616,USB-C Charging Cable,2,11.95,2019-11-17 15:28:00,"726 South St, Atlanta, GA 30301",11,15,28,23.9,Atlanta,GA 30301
295617,USB-C Charging Cable,1,11.95,2019-11-20 12:11:00,"246 Chestnut St, Austin, TX 73301",11,12,11,11.95,Austin,TX 73301
295618,Wired Headphones,1,11.99,2019-11-10 13:17:00,"894 Ridge St, Atlanta, GA 30301",11,13,17,11.99,Atlanta,GA 30301
295619,Apple Airpods Headphones,2,150.0,2019-11-01 12:58:00,"610 Ridge St, Los Angeles, CA 90001",11,12,58,300.0,Los Angeles,CA 90001
295620,AA Batteries (4-pack),2,3.84,2019-11-18 23:39:00,"802 9th St, Dallas, TX 75001",11,23,39,7.68,Dallas,TX 75001
295621,Bose SoundSport Headphones,1,99.99,2019-11-14 00:29:00,"629 1st St, Los Angeles, CA 90001",11,0,29,99.99,Los Angeles,CA 90001
295622,Apple Airpods Headphones,1,150.0,2019-11-22 15:13:00,"210 Elm St, Los Angeles, CA 90001",11,15,13,150.0,Los Angeles,CA 90001
295623,Bose SoundSport Headphones,1,99.99,2019-11-30 12:59:00,"259 Sunset St, Atlanta, GA 30301",11,12,59,99.99,Atlanta,GA 30301
295624,iPhone,1,700.0,2019-11-22 14:57:00,"305 1st St, Austin, TX 73301",11,14,57,700.0,Austin,TX 73301
295625,ThinkPad Laptop,1,999.99,2019-11-22 15:16:00,"504 7th St, New York City, NY 10001",11,15,16,999.99,New York City,NY 10001
295626,27in FHD Monitor,2,149.99,2019-11-01 09:53:00,"786 Maple St, Dallas, TX 75001",11,9,53,299.98,Dallas,TX 75001
295627,34in Ultrawide Monitor,1,379.99,2019-11-23 21:01:00,"982 Jefferson St, New York City, NY 10001",11,21,1,379.99,New York City,NY 10001
295628,AA Batteries (4-pack),1,3.84,2019-11-09 22:12:00,"515 Elm St, Boston, MA 02215",11,22,12,3.84,Boston,MA 02215
295629,34in Ultrawide Monitor,1,379.99,2019-11-21 13:09:00,"239 River St, Austin, TX 73301",11,13,9,379.99,Austin,TX 73301
295630,ThinkPad Laptop,1,999.99,2019-11-16 15:12:00,"382 10th St, Los Angeles, CA 90001",11,15,12,999.99,Los Angeles,CA 90001
295631,USB-C Charging Cable,1,11.95,2019-11-27 17:12:00,"547 Jackson St, San Francisco, CA 94016",11,17,12,11.95,San Francisco,CA 94016
295632,Lightning Charging Cable,2,14.95,2019-11-22 17:46:00,"899 Main St, Dallas, TX 75001",11,17,46,29.9,Dallas,TX 75001
295633,Apple Airpods Headphones,1,150.0,2019-11-22 20:59:00,"253 11th St, San Francisco, CA 94016",11,20,59,150.0,San Francisco,CA 94016
295634,AA Batteries (4-pack),1,3.84,2019-11-24 08:03:00,"378 Sunset St, Boston, MA 02215",11,8,3,3.84,Boston,MA 02215
295635,Bose SoundSport Headphones,1,99.99,2019-11-17 09:11:00,"379 Sunset St, San Francisco, CA 94016",11,9,11,99.99,San Francisco,CA 94016
295636,AA Batteries (4-pack),2,3.84,2019-12-01 00:20:00,"204 Walnut St, Dallas, TX 75001",12,0,20,7.68,Dallas,TX 75001
295637,AAA Batteries (4-pack),1,2.99,2019-11-09 20:35:00,"516 Lincoln St, Seattle, WA 98101",11,20,35,2.99,Seattle,WA 98101
295638,Bose SoundSport Headphones,1,99.99,2019-11-11 12:39:00,"359 Main St, Austin, TX 73301",11,12,39,99.99,Austin,TX 73301
295639,Wired Headphones,1,11.99,2019-11-04 08:48:00,"999 Jefferson St, Austin, TX 73301",11,8,48,11.99,Austin,TX 73301
295640,USB-C Charging Cable,1,11.95,2019-11-18 14:41:00,"862 Washington St, New York City, NY 10001",11,14,41,11.95,New York City,NY 10001
295641,USB-C Charging Cable,1,11.95,2019-11-16 00:26:00,"568 Adams St, San Francisco, CA 94016",11,0,26,11.95,San Francisco,CA 94016
295642,AA Batteries (4-pack),1,3.84,2019-11-05 21:21:00,"93 Washington St, Austin, TX 73301",11,21,21,3.84,Austin,TX 73301
295643,20in Monitor,1,109.99,2019-11-27 14:25:00,"530 13th St, Boston, MA 02215",11,14,25,109.99,Boston,MA 02215
295644,AAA Batteries (4-pack),1,2.99,2019-11-12 20:53:00,"558 6th St, Portland, OR 97035",11,20,53,2.99,Portland,OR 97035
295645,USB-C Charging Cable,1,11.95,2019-11-04 18:27:00,"213 Ridge St, Los Angeles, CA 90001",11,18,27,11.95,Los Angeles,CA 90001
295646,Flatscreen TV,1,300.0,2019-11-09 15:13:00,"133 Park St, New York City, NY 10001",11,15,13,300.0,New York City,NY 10001
295647,34in Ultrawide Monitor,1,379.99,2019-11-14 21:12:00,"720 4th St, Boston, MA 02215",11,21,12,379.99,Boston,MA 02215
295648,Bose SoundSport Headphones,1,99.99,2019-11-23 16:05:00,"920 Hill St, San Francisco, CA 94016",11,16,5,99.99,San Francisco,CA 94016
295649,AA Batteries (4-pack),1,3.84,2019-11-15 20:52:00,"118 8th St, Los Angeles, CA 90001",11,20,52,3.84,Los Angeles,CA 90001
295650,Apple Airpods Headphones,1,150.0,2019-11-17 10:08:00,"643 Main St, Atlanta, GA 30301",11,10,8,150.0,Atlanta,GA 30301
295651,Macbook Pro Laptop,1,1700.0,2019-11-27 14:41:00,"842 Chestnut St, New York City, NY 10001",11,14,41,1700.0,New York City,NY 10001
295652,Macbook Pro Laptop,1,1700.0,2019-11-22 10:29:00,"983 Highland St, San Francisco, CA 94016",11,10,29,1700.0,San Francisco,CA 94016
295653,AA Batteries (4-pack),1,3.84,2019-11-24 16:06:00,"299 Spruce St, New York City, NY 10001",11,16,6,3.84,New York City,NY 10001
295654,Apple Airpods Headphones,1,150.0,2019-11-18 12:50:00,"635 Wilson St, San Francisco, CA 94016",11,12,50,150.0,San Francisco,CA 94016
295655,Wired Headphones,1,11.99,2019-11-10 10:39:00,"246 Ridge St, New York City, NY 10001",11,10,39,11.99,New York City,NY 10001
295656,Wired Headphones,1,11.99,2019-11-04 16:26:00,"320 Pine St, Atlanta, GA 30301",11,16,26,11.99,Atlanta,GA 30301
295657,AA Batteries (4-pack),1,3.84,2019-11-02 18:29:00,"596 Cherry St, Atlanta, GA 30301",11,18,29,3.84,Atlanta,GA 30301
295658,Google Phone,1,600.0,2019-11-17 13:37:00,"949 River St, San Francisco, CA 94016",11,13,37,600.0,San Francisco,CA 94016
295659,AA Batteries (4-pack),3,3.84,2019-11-22 20:07:00,"173 11th St, San Francisco, CA 94016",11,20,7,11.52,San Francisco,CA 94016
295660,AAA Batteries (4-pack),2,2.99,2019-11-04 14:17:00,"574 4th St, Los Angeles, CA 90001",11,14,17,5.98,Los Angeles,CA 90001
295661,USB-C Charging Cable,1,11.95,2019-11-23 07:22:00,"359 1st St, Austin, TX 73301",11,7,22,11.95,Austin,TX 73301
295662,Lightning Charging Cable,1,14.95,2019-11-13 16:12:00,"900 10th St, Boston, MA 02215",11,16,12,14.95,Boston,MA 02215
295663,AAA Batteries (4-pack),1,2.99,2019-11-17 17:08:00,"592 Sunset St, Boston, MA 02215",11,17,8,2.99,Boston,MA 02215
295664,Google Phone,1,600.0,2019-11-17 16:13:00,"428 Jackson St, Boston, MA 02215",11,16,13,600.0,Boston,MA 02215
295665,Macbook Pro Laptop,1,1700.0,2019-12-30 00:01:00,"136 Church St, New York City, NY 10001",12,0,1,1700.0,New York City,NY 10001
295666,LG Washing Machine,1,600.0,2019-12-29 07:03:00,"562 2nd St, New York City, NY 10001",12,7,3,600.0,New York City,NY 10001
295667,USB-C Charging Cable,1,11.95,2019-12-12 18:21:00,"277 Main St, New York City, NY 10001",12,18,21,11.95,New York City,NY 10001
295668,27in FHD Monitor,1,149.99,2019-12-22 15:13:00,"410 6th St, San Francisco, CA 94016",12,15,13,149.99,San Francisco,CA 94016
295669,USB-C Charging Cable,1,11.95,2019-12-18 12:38:00,"43 Hill St, Atlanta, GA 30301",12,12,38,11.95,Atlanta,GA 30301
295670,AA Batteries (4-pack),1,3.84,2019-12-31 22:58:00,"200 Jefferson St, New York City, NY 10001",12,22,58,3.84,New York City,NY 10001
295671,USB-C Charging Cable,1,11.95,2019-12-16 15:10:00,"928 12th St, Portland, OR 97035",12,15,10,11.95,Portland,OR 97035
295672,USB-C Charging Cable,2,11.95,2019-12-13 09:29:00,"813 Hickory St, Dallas, TX 75001",12,9,29,23.9,Dallas,TX 75001
295673,Bose SoundSport Headphones,1,99.99,2019-12-15 23:26:00,"718 Wilson St, Dallas, TX 75001",12,23,26,99.99,Dallas,TX 75001
295674,AAA Batteries (4-pack),4,2.99,2019-12-28 11:51:00,"77 7th St, Dallas, TX 75001",12,11,51,11.96,Dallas,TX 75001
295675,USB-C Charging Cable,2,11.95,2019-12-13 13:52:00,"594 1st St, San Francisco, CA 94016",12,13,52,23.9,San Francisco,CA 94016
295676,ThinkPad Laptop,1,999.99,2019-12-28 17:19:00,"410 Lincoln St, Los Angeles, CA 90001",12,17,19,999.99,Los Angeles,CA 90001
295677,AA Batteries (4-pack),2,3.84,2019-12-20 19:19:00,"866 Pine St, Boston, MA 02215",12,19,19,7.68,Boston,MA 02215
295678,AAA Batteries (4-pack),2,2.99,2019-12-06 09:38:00,"187 Lincoln St, Dallas, TX 75001",12,9,38,5.98,Dallas,TX 75001
295679,USB-C Charging Cable,1,11.95,2019-12-25 09:39:00,"902 2nd St, Dallas, TX 75001",12,9,39,11.95,Dallas,TX 75001
295680,Lightning Charging Cable,1,14.95,2019-12-01 14:30:00,"338 Main St, Austin, TX 73301",12,14,30,14.95,Austin,TX 73301
295681,Google Phone,1,600.0,2019-12-25 12:37:00,"79 Elm St, Boston, MA 02215",12,12,37,600.0,Boston,MA 02215
295681,USB-C Charging Cable,1,11.95,2019-12-25 12:37:00,"79 Elm St, Boston, MA 02215",12,12,37,11.95,Boston,MA 02215
295681,Bose SoundSport Headphones,1,99.99,2019-12-25 12:37:00,"79 Elm St, Boston, MA 02215",12,12,37,99.99,Boston,MA 02215
295681,Wired Headphones,1,11.99,2019-12-25 12:37:00,"79 Elm St, Boston, MA 02215",12,12,37,11.99,Boston,MA 02215
295682,USB-C Charging Cable,1,11.95,2019-12-23 19:25:00,"780 Elm St, Portland, OR 97035",12,19,25,11.95,Portland,OR 97035
295683,Wired Headphones,1,11.99,2019-12-23 22:46:00,"341 Lake St, San Francisco, CA 94016",12,22,46,11.99,San Francisco,CA 94016
295684,AAA Batteries (4-pack),4,2.99,2019-12-04 12:29:00,"936 Church St, San Francisco, CA 94016",12,12,29,11.96,San Francisco,CA 94016
295685,Wired Headphones,1,11.99,2019-12-11 22:54:00,"662 Ridge St, San Francisco, CA 94016",12,22,54,11.99,San Francisco,CA 94016
295686,USB-C Charging Cable,1,11.95,2019-12-17 16:10:00,"573 Maple St, Portland, ME 04101",12,16,10,11.95,Portland,ME 04101
295687,Apple Airpods Headphones,1,150.0,2019-12-10 00:38:00,"531 Ridge St, Boston, MA 02215",12,0,38,150.0,Boston,MA 02215
295688,Apple Airpods Headphones,1,150.0,2019-12-08 11:21:00,"546 Park St, Los Angeles, CA 90001",12,11,21,150.0,Los Angeles,CA 90001
295689,LG Washing Machine,1,600.0,2019-12-24 11:21:00,"173 Lake St, San Francisco, CA 94016",12,11,21,600.0,San Francisco,CA 94016
295690,Apple Airpods Headphones,1,150.0,2019-12-04 00:44:00,"174 Cedar St, Seattle, WA 98101",12,0,44,150.0,Seattle,WA 98101
295691,Bose SoundSport Headphones,1,99.99,2019-12-22 18:34:00,"102 Johnson St, Los Angeles, CA 90001",12,18,34,99.99,Los Angeles,CA 90001
295692,AA Batteries (4-pack),2,3.84,2019-12-14 01:21:00,"640 Cherry St, Los Angeles, CA 90001",12,1,21,7.68,Los Angeles,CA 90001
295693,Wired Headphones,1,11.99,2019-12-16 16:40:00,"856 12th St, Atlanta, GA 30301",12,16,40,11.99,Atlanta,GA 30301
295694,Lightning Charging Cable,1,14.95,2019-12-26 18:18:00,"310 Pine St, Dallas, TX 75001",12,18,18,14.95,Dallas,TX 75001
295695,Lightning Charging Cable,1,14.95,2019-12-14 06:09:00,"903 Lincoln St, Boston, MA 02215",12,6,9,14.95,Boston,MA 02215
295696,Lightning Charging Cable,1,14.95,2019-12-23 13:09:00,"252 Hickory St, San Francisco, CA 94016",12,13,9,14.95,San Francisco,CA 94016
295697,ThinkPad Laptop,1,999.99,2019-12-15 07:38:00,"742 River St, San Francisco, CA 94016",12,7,38,999.99,San Francisco,CA 94016
295698,Vareebadd Phone,1,400.0,2019-12-13 14:32:00,"175 1st St, New York City, NY 10001",12,14,32,400.0,New York City,NY 10001
295698,USB-C Charging Cable,2,11.95,2019-12-13 14:32:00,"175 1st St, New York City, NY 10001",12,14,32,23.9,New York City,NY 10001
295699,AA Batteries (4-pack),1,3.84,2019-12-17 18:32:00,"162 Maple St, Seattle, WA 98101",12,18,32,3.84,Seattle,WA 98101
295700,Bose SoundSport Headphones,1,99.99,2019-12-25 19:02:00,"363 Hickory St, New York City, NY 10001",12,19,2,99.99,New York City,NY 10001
295701,Bose SoundSport Headphones,1,99.99,2019-12-28 15:05:00,"751 North St, San Francisco, CA 94016",12,15,5,99.99,San Francisco,CA 94016
295702,Wired Headphones,2,11.99,2019-12-21 18:50:00,"628 River St, Austin, TX 73301",12,18,50,23.98,Austin,TX 73301
295703,AA Batteries (4-pack),1,3.84,2019-12-17 12:27:00,"502 Jefferson St, Austin, TX 73301",12,12,27,3.84,Austin,TX 73301
295703,Bose SoundSport Headphones,1,99.99,2019-12-17 12:27:00,"502 Jefferson St, Austin, TX 73301",12,12,27,99.99,Austin,TX 73301
295704,Wired Headphones,1,11.99,2019-12-12 00:20:00,"457 8th St, New York City, NY 10001",12,0,20,11.99,New York City,NY 10001
295705,Wired Headphones,1,11.99,2019-12-25 10:41:00,"133 Jackson St, New York City, NY 10001",12,10,41,11.99,New York City,NY 10001
295706,AAA Batteries (4-pack),3,2.99,2019-12-12 20:08:00,"599 Hill St, Los Angeles, CA 90001",12,20,8,8.97,Los Angeles,CA 90001
295707,Lightning Charging Cable,1,14.95,2019-12-07 11:01:00,"547 Ridge St, San Francisco, CA 94016",12,11,1,14.95,San Francisco,CA 94016
295708,27in FHD Monitor,1,149.99,2019-12-13 14:55:00,"846 9th St, Boston, MA 02215",12,14,55,149.99,Boston,MA 02215
295709,Bose SoundSport Headphones,1,99.99,2019-12-25 16:38:00,"662 6th St, San Francisco, CA 94016",12,16,38,99.99,San Francisco,CA 94016
295710,AAA Batteries (4-pack),1,2.99,2019-12-26 19:09:00,"729 Pine St, Atlanta, GA 30301",12,19,9,2.99,Atlanta,GA 30301
295711,AAA Batteries (4-pack),2,2.99,2019-12-04 13:43:00,"489 Johnson St, San Francisco, CA 94016",12,13,43,5.98,San Francisco,CA 94016
295712,Macbook Pro Laptop,1,1700.0,2019-12-10 20:02:00,"331 Madison St, New York City, NY 10001",12,20,2,1700.0,New York City,NY 10001
295713,Bose SoundSport Headphones,1,99.99,2019-12-24 07:55:00,"490 Spruce St, New York City, NY 10001",12,7,55,99.99,New York City,NY 10001
295714,iPhone,1,700.0,2019-12-31 07:39:00,"826 Hickory St, Los Angeles, CA 90001",12,7,39,700.0,Los Angeles,CA 90001
295715,USB-C Charging Cable,2,11.95,2019-12-17 18:20:00,"169 Maple St, Seattle, WA 98101",12,18,20,23.9,Seattle,WA 98101
295716,20in Monitor,1,109.99,2019-12-03 23:28:00,"593 9th St, Los Angeles, CA 90001",12,23,28,109.99,Los Angeles,CA 90001
295717,Macbook Pro Laptop,1,1700.0,2019-12-25 09:51:00,"82 10th St, San Francisco, CA 94016",12,9,51,1700.0,San Francisco,CA 94016
295718,Lightning Charging Cable,1,14.95,2019-12-27 17:25:00,"785 Chestnut St, San Francisco, CA 94016",12,17,25,14.95,San Francisco,CA 94016
295719,27in FHD Monitor,1,149.99,2019-12-24 18:51:00,"334 2nd St, Los Angeles, CA 90001",12,18,51,149.99,Los Angeles,CA 90001
295720,AA Batteries (4-pack),1,3.84,2019-12-17 22:52:00,"298 Ridge St, New York City, NY 10001",12,22,52,3.84,New York City,NY 10001
295721,34in Ultrawide Monitor,1,379.99,2019-12-08 18:22:00,"915 1st St, Seattle, WA 98101",12,18,22,379.99,Seattle,WA 98101
295722,Wired Headphones,1,11.99,2019-12-08 23:46:00,"380 Lake St, San Francisco, CA 94016",12,23,46,11.99,San Francisco,CA 94016
295723,AA Batteries (4-pack),1,3.84,2019-12-07 13:59:00,"530 Walnut St, Los Angeles, CA 90001",12,13,59,3.84,Los Angeles,CA 90001
295724,AA Batteries (4-pack),2,3.84,2019-12-03 14:19:00,"570 Walnut St, Dallas, TX 75001",12,14,19,7.68,Dallas,TX 75001
295725,AAA Batteries (4-pack),3,2.99,2019-12-05 15:01:00,"911 River St, San Francisco, CA 94016",12,15,1,8.97,San Francisco,CA 94016
295726,iPhone,1,700.0,2019-12-25 14:49:00,"203 Lakeview St, Boston, MA 02215",12,14,49,700.0,Boston,MA 02215
295726,Lightning Charging Cable,1,14.95,2019-12-25 14:49:00,"203 Lakeview St, Boston, MA 02215",12,14,49,14.95,Boston,MA 02215
295727,Bose SoundSport Headphones,1,99.99,2019-12-14 14:03:00,"5 Dogwood St, San Francisco, CA 94016",12,14,3,99.99,San Francisco,CA 94016
295728,27in FHD Monitor,1,149.99,2019-12-21 19:21:00,"366 Washington St, New York City, NY 10001",12,19,21,149.99,New York City,NY 10001
295729,34in Ultrawide Monitor,1,379.99,2019-12-28 21:58:00,"432 1st St, Dallas, TX 75001",12,21,58,379.99,Dallas,TX 75001
295730,34in Ultrawide Monitor,1,379.99,2019-12-14 20:04:00,"574 West St, San Francisco, CA 94016",12,20,4,379.99,San Francisco,CA 94016
295731,USB-C Charging Cable,1,11.95,2019-12-16 11:47:00,"33 9th St, San Francisco, CA 94016",12,11,47,11.95,San Francisco,CA 94016
295732,Apple Airpods Headphones,1,150.0,2019-12-29 18:44:00,"860 Washington St, Boston, MA 02215",12,18,44,150.0,Boston,MA 02215
295733,27in FHD Monitor,1,149.99,2019-12-20 11:31:00,"228 5th St, Boston, MA 02215",12,11,31,149.99,Boston,MA 02215
295734,AAA Batteries (4-pack),1,2.99,2019-12-25 12:38:00,"453 Jackson St, Portland, OR 97035",12,12,38,2.99,Portland,OR 97035
295735,iPhone,1,700.0,2019-12-22 18:25:00,"374 Lincoln St, New York City, NY 10001",12,18,25,700.0,New York City,NY 10001
295735,Apple Airpods Headphones,1,150.0,2019-12-22 18:25:00,"374 Lincoln St, New York City, NY 10001",12,18,25,150.0,New York City,NY 10001
295735,Wired Headphones,1,11.99,2019-12-22 18:25:00,"374 Lincoln St, New York City, NY 10001",12,18,25,11.99,New York City,NY 10001
