Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
283551,iPhone,1,700.0,2019-11-17 10:33:00,"248 14th St, Portland, OR 97035",11,10,33,700.0,Portland,OR 97035
283566,iPhone,1,700.0,2019-11-03 14:37:00,"231 West St, Portland, OR 97035",11,14,37,700.0,Portland,OR 97035
283582,iPhone,1,700.0,2019-11-16 23:13:00,"480 Meadow St, San Francisco, CA 94016",11,23,13,700.0,San Francisco,CA 94016
283593,iPhone,1,700.0,2019-11-16 17:32:00,"643 Dogwood St, Los Angeles, CA 90001",11,17,32,700.0,Los Angeles,CA 90001
283597,iPhone,1,700.0,2019-11-26 21:30:00,"854 Park St, San Francisco, CA 94016",11,21,30,700.0,San Francisco,CA 94016
283610,iPhone,1,700.0,2019-11-08 19:13:00,"695 Ridge St, Atlanta, GA 30301",11,19,13,700.0,Atlanta,GA 30301
283628,iPhone,1,700.0,2019-11-12 08:13:00,"696 Spruce St, San Francisco, CA 94016",11,8,13,700.0,San Francisco,CA 94016
283633,iPhone,1,700.0,2019-11-04 13:06:00,"578 Center St, Boston, MA 02215",11,13,6,700.0,Boston,MA 02215
283683,iPhone,1,700.0,2019-11-09 02:44:00,"429 7th St, San Francisco, CA 94016",11,2,44,700.0,San Francisco,CA 94016
283712,iPhone,1,700.0,2019-11-28 10:26:00,"771 Cherry St, San Francisco, CA 94016",11,10,26,700.0,San Francisco,CA 94016
283752,iPhone,1,700.0,2019-11-21 10:48:00,"943 Lakeview St, Atlanta, GA 30301",11,10,48,700.0,Atlanta,GA 30301
283815,iPhone,1,700.0,2019-11-01 14:17:00,"137 Cherry St, Boston, MA 02215",11,14,17,700.0,Boston,MA 02215
283870,iPhone,1,700.0,2019-11-02 20:59:00,"240 Johnson St, Los Angeles, CA 90001",11,20,59,700.0,Los Angeles,CA 90001
283909,iPhone,1,700.0,2019-11-23 20:03:00,"394 10th St, Austin, TX 73301",11,20,3,700.0,Austin,TX 73301
283932,iPhone,1,700.0,2019-11-04 01:37:00,"172 Jackson St, New York City, NY 10001",11,1,37,700.0,New York City,NY 10001
283962,iPhone,1,700.0,2019-11-09 16:18:00,"662 Hill St, New York City, NY 10001",11,16,18,700.0,New York City,NY 10001
283964,iPhone,1,700.0,2019-11-10 22:17:00,"996 14th St, Atlanta, GA 30301",11,22,17,700.0,Atlanta,GA 30301
283970,iPhone,1,700.0,2019-11-23 17:26:00,"19 5th St, Atlanta, GA 30301",11,17,26,700.0,Atlanta,GA 30301
283991,iPhone,1,700.0,2019-11-04 18:09:00,"310 Lakeview St, Los Angeles, CA 90001",11,18,9,700.0,Los Angeles,CA 90001
284062,iPhone,1,700.0,2019-11-09 12:01:00,"857 Adams St, San Francisco, CA 94016",11,12,1,700.0,San Francisco,CA 94016
284084,iPhone,1,700.0,2019-11-30 18:30:00,"537 West St, Los Angeles, CA 90001",11,18,30,700.0,Los Angeles,CA 90001
284092,iPhone,1,700.0,2019-11-27 17:48:00,"223 Willow St, Portland, ME 04101",11,17,48,700.0,Portland,ME 04101
284100,iPhone,1,700.0,2019-11-21 07:45:00,"866 Ridge St, Atlanta, GA 30301",11,7,45,700.0,Atlanta,GA 30301
284213,iPhone,1,700.0,2019-11-19 19:29:00,"248 Maple St, Boston, MA 02215",11,19,29,700.0,Boston,MA 02215
284236,iPhone,1,700.0,2019-11-15 07:45:00,"615 Center St, New York City, NY 10001",11,7,45,700.0,New York City,NY 10001
284307,iPhone,1,700.0,2019-11-23 11:22:00,"955 West St, San Francisco, CA 94016",11,11,22,700.0,San Francisco,CA 94016
284348,iPhone,1,700.0,2019-11-20 15:39:00,"216 Cedar St, Atlanta, GA 30301",11,15,39,700.0,Atlanta,GA 30301
284352,iPhone,1,700.0,2019-11-05 14:45:00,"153 Maple St, San Francisco, CA 94016",11,14,45,700.0,San Francisco,CA 94016
284353,iPhone,1,700.0,2019-11-12 15:23:00,"855 Church St, Boston, MA 02215",11,15,23,700.0,Boston,MA 02215
284405,iPhone,1,700.0,2019-11-27 16:29:00,"689 Willow St, Dallas, TX 75001",11,16,29,700.0,Dallas,TX 75001
284418,iPhone,1,700.0,2019-11-18 13:21:00,"950 1st St, San Francisco, CA 94016",11,13,21,700.0,San Francisco,CA 94016
284429,iPhone,1,700.0,2019-11-13 08:22:00,"370 Lincoln St, Seattle, WA 98101",11,8,22,700.0,Seattle,WA 98101
284454,iPhone,1,700.0,2019-11-15 09:44:00,"458 10th St, Seattle, WA 98101",11,9,44,700.0,Seattle,WA 98101
284472,iPhone,1,700.0,2019-11-20 18:12:00,"383 Spruce St, Los Angeles, CA 90001",11,18,12,700.0,Los Angeles,CA 90001
284485,iPhone,1,700.0,2019-11-14 13:13:00,"108 Johnson St, Dallas, TX 75001",11,13,13,700.0,Dallas,TX 75001
284489,iPhone,1,700.0,2019-11-25 11:53:00,"819 12th St, San Francisco, CA 94016",11,11,53,700.0,San Francisco,CA 94016
284523,iPhone,1,700.0,2019-11-26 08:30:00,"994 Washington St, San Francisco, CA 94016",11,8,30,700.0,San Francisco,CA 94016
284531,iPhone,1,700.0,2019-11-09 21:07:00,"531 Lake St, San Francisco, CA 94016",11,21,7,700.0,San Francisco,CA 94016
284542,iPhone,1,700.0,2019-11-06 17:40:00,"32 11th St, Los Angeles, CA 90001",11,17,40,700.0,Los Angeles,CA 90001
284560,iPhone,1,700.0,2019-11-26 16:18:00,"583 Park St, Atlanta, GA 30301",11,16,18,700.0,Atlanta,GA 30301
284568,iPhone,1,700.0,2019-11-14 08:08:00,"318 14th St, Boston, MA 02215",11,8,8,700.0,Boston,MA 02215
284579,iPhone,1,700.0,2019-11-25 17:08:00,"652 Spruce St, Los Angeles, CA 90001",11,17,8,700.0,Los Angeles,CA 90001
284615,iPhone,1,700.0,2019-11-10 11:37:00,"81 Maple St, Atlanta, GA 30301",11,11,37,700.0,Atlanta,GA 30301
284618,iPhone,1,700.0,2019-11-26 17:03:00,"800 13th St, Los Angeles, CA 90001",11,17,3,700.0,Los Angeles,CA 90001
284630,iPhone,1,700.0,2019-11-04 13:46:00,"333 2nd St, San Francisco, CA 94016",11,13,46,700.0,San Francisco,CA 94016
284648,iPhone,1,700.0,2019-11-07 19:05:00,"554 13th St, Boston, MA 02215",11,19,5,700.0,Boston,MA 02215
284652,iPhone,1,700.0,2019-11-16 18:10:00,"811 11th St, New York City, NY 10001",11,18,10,700.0,New York City,NY 10001
284656,iPhone,1,700.0,2019-11-18 10:44:00,"715 5th St, New York City, NY 10001",11,10,44,700.0,New York City,NY 10001
284694,iPhone,1,700.0,2019-11-27 10:01:00,"655 Ridge St, Dallas, TX 75001",11,10,1,700.0,Dallas,TX 75001
284763,iPhone,1,700.0,2019-11-08 15:08:00,"214 Maple St, San Francisco, CA 94016",11,15,8,700.0,San Francisco,CA 94016
284767,iPhone,1,700.0,2019-11-26 18:35:00,"945 11th St, Los Angeles, CA 90001",11,18,35,700.0,Los Angeles,CA 90001
284771,iPhone,1,700.0,2019-11-20 12:40:00,"782 Johnson St, New York City, NY 10001",11,12,40,700.0,New York City,NY 10001
284789,iPhone,1,700.0,2019-11-10 20:05:00,"440 Pine St, San Francisco, CA 94016",11,20,5,700.0,San Francisco,CA 94016
284815,iPhone,1,700.0,2019-11-19 06:44:00,"369 11th St, Boston, MA 02215",11,6,44,700.0,Boston,MA 02215
284819,iPhone,1,700.0,2019-11-28 12:49:00,"82 Cedar St, New York City, NY 10001",11,12,49,700.0,New York City,NY 10001
284841,iPhone,1,700.0,2019-11-06 08:30:00,"699 Church St, San Francisco, CA 94016",11,8,30,700.0,San Francisco,CA 94016
284844,iPhone,1,700.0,2019-11-25 10:51:00,"189 Hill St, Dallas, TX 75001",11,10,51,700.0,Dallas,TX 75001
284845,iPhone,1,700.0,2019-11-13 05:41:00,"250 1st St, Atlanta, GA 30301",11,5,41,700.0,Atlanta,GA 30301
284853,iPhone,1,700.0,2019-11-19 15:14:00,"444 5th St, Los Angeles, CA 90001",11,15,14,700.0,Los Angeles,CA 90001
284913,iPhone,1,700.0,2019-11-01 09:54:00,"543 Willow St, Seattle, WA 98101",11,9,54,700.0,Seattle,WA 98101
284928,iPhone,1,700.0,2019-11-30 13:55:00,"548 Main St, Boston, MA 02215",11,13,55,700.0,Boston,MA 02215
284944,iPhone,1,700.0,2019-11-21 17:03:00,"702 Ridge St, San Francisco, CA 94016",11,17,3,700.0,San Francisco,CA 94016
284949,iPhone,1,700.0,2019-11-04 13:29:00,"286 Meadow St, San Francisco, CA 94016",11,13,29,700.0,San Francisco,CA 94016
285055,iPhone,1,700.0,2019-11-27 16:45:00,"980 2nd St, Seattle, WA 98101",11,16,45,700.0,Seattle,WA 98101
285058,iPhone,1,700.0,2019-11-09 22:01:00,"402 Pine St, Los Angeles, CA 90001",11,22,1,700.0,Los Angeles,CA 90001
285071,iPhone,1,700.0,2019-11-08 15:55:00,"957 4th St, San Francisco, CA 94016",11,15,55,700.0,San Francisco,CA 94016
285073,iPhone,1,700.0,2019-11-06 06:51:00,"916 Chestnut St, Austin, TX 73301",11,6,51,700.0,Austin,TX 73301
285096,iPhone,1,700.0,2019-11-12 21:55:00,"953 South St, Portland, OR 97035",11,21,55,700.0,Portland,OR 97035
285137,iPhone,1,700.0,2019-11-12 10:00:00,"685 Sunset St, Austin, TX 73301",11,10,0,700.0,Austin,TX 73301
285142,iPhone,1,700.0,2019-11-11 22:53:00,"911 2nd St, San Francisco, CA 94016",11,22,53,700.0,San Francisco,CA 94016
285179,iPhone,1,700.0,2019-11-21 16:19:00,"715 4th St, Seattle, WA 98101",11,16,19,700.0,Seattle,WA 98101
285188,iPhone,1,700.0,2019-11-21 13:21:00,"222 4th St, San Francisco, CA 94016",11,13,21,700.0,San Francisco,CA 94016
285199,iPhone,1,700.0,2019-11-06 20:08:00,"749 Hill St, Los Angeles, CA 90001",11,20,8,700.0,Los Angeles,CA 90001
285227,iPhone,1,700.0,2019-11-20 12:27:00,"189 8th St, Portland, ME 04101",11,12,27,700.0,Portland,ME 04101
285242,iPhone,1,700.0,2019-11-04 14:33:00,"1 Wilson St, San Francisco, CA 94016",11,14,33,700.0,San Francisco,CA 94016
285246,iPhone,1,700.0,2019-11-25 20:16:00,"541 Hill St, Atlanta, GA 30301",11,20,16,700.0,Atlanta,GA 30301
285266,iPhone,1,700.0,2019-11-22 11:57:00,"138 6th St, Los Angeles, CA 90001",11,11,57,700.0,Los Angeles,CA 90001
285301,iPhone,1,700.0,2019-11-23 19:14:00,"252 11th St, New York City, NY 10001",11,19,14,700.0,New York City,NY 10001
285384,iPhone,1,700.0,2019-11-25 20:49:00,"843 5th St, New York City, NY 10001",11,20,49,700.0,New York City,NY 10001
285396,iPhone,1,700.0,2019-11-12 02:58:00,"253 Meadow St, Boston, MA 02215",11,2,58,700.0,Boston,MA 02215
285414,iPhone,1,700.0,2019-11-11 22:32:00,"179 2nd St, Boston, MA 02215",11,22,32,700.0,Boston,MA 02215
285451,iPhone,1,700.0,2019-11-02 14:05:00,"132 Church St, Portland, OR 97035",11,14,5,700.0,Portland,OR 97035
285492,iPhone,1,700.0,2019-11-07 18:22:00,"54 Meadow St, San Francisco, CA 94016",11,18,22,700.0,San Francisco,CA 94016
285508,iPhone,1,700.0,2019-11-14 03:17:00,"67 Hickory St, Los Angeles, CA 90001",11,3,17,700.0,Los Angeles,CA 90001
285521,iPhone,1,700.0,2019-11-01 12:53:00,"118 West St, Boston, MA 02215",11,12,53,700.0,Boston,MA 02215
285525,iPhone,1,700.0,2019-11-08 06:54:00,"10 Hill St, Los Angeles, CA 90001",11,6,54,700.0,Los Angeles,CA 90001
285570,iPhone,1,700.0,2019-11-22 22:01:00,"212 11th St, Seattle, WA 98101",11,22,1,700.0,Seattle,WA 98101
285638,iPhone,1,700.0,2019-11-04 19:39:00,"342 14th St, New York City, NY 10001",11,19,39,700.0,New York City,NY 10001
285651,iPhone,1,700.0,2019-11-10 18:24:00,"424 Pine St, San Francisco, CA 94016",11,18,24,700.0,San Francisco,CA 94016
285662,iPhone,1,700.0,2019-11-21 16:11:00,"938 10th St, San Francisco, CA 94016",11,16,11,700.0,San Francisco,CA 94016
285701,iPhone,1,700.0,2019-11-22 08:17:00,"89 Wilson St, Boston, MA 02215",11,8,17,700.0,Boston,MA 02215
285812,iPhone,1,700.0,2019-11-21 20:28:00,"754 Main St, New York City, NY 10001",11,20,28,700.0,New York City,NY 10001
285840,iPhone,1,700.0,2019-11-29 15:03:00,"104 Willow St, Los Angeles, CA 90001",11,15,3,700.0,Los Angeles,CA 90001
285877,iPhone,1,700.0,2019-11-21 08:41:00,"349 1st St, Los Angeles, CA 90001",11,8,41,700.0,Los Angeles,CA 90001
285881,iPhone,1,700.0,2019-11-17 21:09:00,"99 Spruce St, Seattle, WA 98101",11,21,9,700.0,Seattle,WA 98101
285883,iPhone,1,700.0,2019-11-15 17:17:00,"616 Lake St, Dallas, TX 75001",11,17,17,700.0,Dallas,TX 75001
285884,iPhone,1,700.0,2019-11-02 11:39:00,"438 2nd St, Los Angeles, CA 90001",11,11,39,700.0,Los Angeles,CA 90001
285909,iPhone,1,700.0,2019-11-08 15:17:00,"277 Sunset St, Portland, ME 04101",11,15,17,700.0,Portland,ME 04101
285940,iPhone,1,700.0,2019-11-12 08:16:00,"88 Sunset St, Seattle, WA 98101",11,8,16,700.0,Seattle,WA 98101
285945,iPhone,1,700.0,2019-11-08 20:25:00,"800 Maple St, San Francisco, CA 94016",11,20,25,700.0,San Francisco,CA 94016
286011,iPhone,1,700.0,2019-11-16 10:43:00,"507 12th St, San Francisco, CA 94016",11,10,43,700.0,San Francisco,CA 94016
286048,iPhone,1,700.0,2019-11-03 22:29:00,"361 North St, Dallas, TX 75001",11,22,29,700.0,Dallas,TX 75001
286079,iPhone,1,700.0,2019-11-07 15:50:00,"951 Walnut St, New York City, NY 10001",11,15,50,700.0,New York City,NY 10001
286143,iPhone,1,700.0,2019-11-30 22:46:00,"453 South St, Portland, OR 97035",11,22,46,700.0,Portland,OR 97035
286150,iPhone,1,700.0,2019-11-25 18:18:00,"66 13th St, Boston, MA 02215",11,18,18,700.0,Boston,MA 02215
286163,iPhone,1,700.0,2019-11-09 01:08:00,"986 Elm St, Austin, TX 73301",11,1,8,700.0,Austin,TX 73301
286252,iPhone,1,700.0,2019-11-27 19:30:00,"322 Jackson St, Dallas, TX 75001",11,19,30,700.0,Dallas,TX 75001
286349,iPhone,1,700.0,2019-11-24 17:14:00,"43 7th St, San Francisco, CA 94016",11,17,14,700.0,San Francisco,CA 94016
286376,iPhone,1,700.0,2019-11-29 11:59:00,"670 Hickory St, Los Angeles, CA 90001",11,11,59,700.0,Los Angeles,CA 90001
286465,iPhone,1,700.0,2019-11-14 21:07:00,"345 Church St, Atlanta, GA 30301",11,21,7,700.0,Atlanta,GA 30301
286483,iPhone,1,700.0,2019-11-14 19:43:00,"312 Dogwood St, San Francisco, CA 94016",11,19,43,700.0,San Francisco,CA 94016
286504,iPhone,1,700.0,2019-11-07 16:06:00,"115 South St, San Francisco, CA 94016",11,16,6,700.0,San Francisco,CA 94016
286505,iPhone,1,700.0,2019-11-20 10:32:00,"743 2nd St, San Francisco, CA 94016",11,10,32,700.0,San Francisco,CA 94016
286532,iPhone,1,700.0,2019-11-21 17:09:00,"896 Pine St, San Francisco, CA 94016",11,17,9,700.0,San Francisco,CA 94016
286557,iPhone,1,700.0,2019-11-22 12:41:00,"608 Spruce St, Seattle, WA 98101",11,12,41,700.0,Seattle,WA 98101
286590,iPhone,1,700.0,2019-11-04 20:56:00,"568 Walnut St, Dallas, TX 75001",11,20,56,700.0,Dallas,TX 75001
286591,iPhone,1,700.0,2019-11-03 16:51:00,"505 Jefferson St, Dallas, TX 75001",11,16,51,700.0,Dallas,TX 75001
286602,iPhone,1,700.0,2019-11-17 16:02:00,"710 Spruce St, Seattle, WA 98101",11,16,2,700.0,Seattle,WA 98101
286607,iPhone,1,700.0,2019-11-20 07:40:00,"240 Walnut St, San Francisco, CA 94016",11,7,40,700.0,San Francisco,CA 94016
286655,iPhone,1,700.0,2019-11-15 15:33:00,"603 Sunset St, Boston, MA 02215",11,15,33,700.0,Boston,MA 02215
286674,iPhone,1,700.0,2019-11-15 16:42:00,"30 12th St, Los Angeles, CA 90001",11,16,42,700.0,Los Angeles,CA 90001
286792,iPhone,1,700.0,2019-11-19 18:36:00,"17 10th St, Seattle, WA 98101",11,18,36,700.0,Seattle,WA 98101
286863,iPhone,1,700.0,2019-11-08 22:51:00,"67 Lake St, Seattle, WA 98101",11,22,51,700.0,Seattle,WA 98101
286866,iPhone,1,700.0,2019-11-21 20:39:00,"86 North St, New York City, NY 10001",11,20,39,700.0,New York City,NY 10001
286876,iPhone,1,700.0,2019-11-28 10:17:00,"710 6th St, Atlanta, GA 30301",11,10,17,700.0,Atlanta,GA 30301
286881,iPhone,1,700.0,2019-11-02 00:54:00,"773 Cedar St, Dallas, TX 75001",11,0,54,700.0,Dallas,TX 75001
286882,iPhone,1,700.0,2019-11-02 15:38:00,"570 Maple St, San Francisco, CA 94016",11,15,38,700.0,San Francisco,CA 94016
286894,iPhone,1,700.0,2019-11-21 18:59:00,"836 8th St, Los Angeles, CA 90001",11,18,59,700.0,Los Angeles,CA 90001
286902,iPhone,1,700.0,2019-11-16 14:51:00,"894 Washington St, Los Angeles, CA 90001",11,14,51,700.0,Los Angeles,CA 90001
286925,iPhone,1,700.0,2019-11-29 15:31:00,"7 11th St, Austin, TX 73301",11,15,31,700.0,Austin,TX 73301
286949,iPhone,1,700.0,2019-11-12 20:14:00,"667 River St, Seattle, WA 98101",11,20,14,700.0,Seattle,WA 98101
286952,iPhone,1,700.0,2019-11-08 12:47:00,"279 Hill St, Atlanta, GA 30301",11,12,47,700.0,Atlanta,GA 30301
286961,iPhone,1,700.0,2019-11-06 17:06:00,"928 10th St, Atlanta, GA 30301",11,17,6,700.0,Atlanta,GA 30301
286964,iPhone,1,700.0,2019-11-19 18:33:00,"900 Maple St, Seattle, WA 98101",11,18,33,700.0,Seattle,WA 98101
286966,iPhone,1,700.0,2019-11-06 13:50:00,"515 Highland St, Los Angeles, CA 90001",11,13,50,700.0,Los Angeles,CA 90001
287006,iPhone,1,700.0,2019-11-21 18:54:00,"347 West St, San Francisco, CA 94016",11,18,54,700.0,San Francisco,CA 94016
287013,iPhone,1,700.0,2019-11-05 18:23:00,"521 Park St, Seattle, WA 98101",11,18,23,700.0,Seattle,WA 98101
287017,iPhone,1,700.0,2019-11-28 17:05:00,"292 Forest St, San Francisco, CA 94016",11,17,5,700.0,San Francisco,CA 94016
287020,iPhone,1,700.0,2019-11-23 14:32:00,"110 Jackson St, Los Angeles, CA 90001",11,14,32,700.0,Los Angeles,CA 90001
287030,iPhone,1,700.0,2019-11-15 13:51:00,"949 Jefferson St, Dallas, TX 75001",11,13,51,700.0,Dallas,TX 75001
287031,iPhone,1,700.0,2019-11-12 18:46:00,"441 Highland St, Dallas, TX 75001",11,18,46,700.0,Dallas,TX 75001
287080,iPhone,1,700.0,2019-11-11 13:28:00,"989 5th St, San Francisco, CA 94016",11,13,28,700.0,San Francisco,CA 94016
287118,iPhone,1,700.0,2019-11-02 22:19:00,"187 Hickory St, Los Angeles, CA 90001",11,22,19,700.0,Los Angeles,CA 90001
287147,iPhone,1,700.0,2019-11-27 13:51:00,"830 Washington St, Atlanta, GA 30301",11,13,51,700.0,Atlanta,GA 30301
287175,iPhone,1,700.0,2019-11-12 08:21:00,"113 Washington St, San Francisco, CA 94016",11,8,21,700.0,San Francisco,CA 94016
287183,iPhone,1,700.0,2019-11-16 16:22:00,"890 14th St, New York City, NY 10001",11,16,22,700.0,New York City,NY 10001
287187,iPhone,1,700.0,2019-11-27 14:43:00,"758 Lakeview St, San Francisco, CA 94016",11,14,43,700.0,San Francisco,CA 94016
287200,iPhone,1,700.0,2019-11-18 20:31:00,"997 9th St, San Francisco, CA 94016",11,20,31,700.0,San Francisco,CA 94016
287237,iPhone,1,700.0,2019-11-19 00:56:00,"172 Washington St, San Francisco, CA 94016",11,0,56,700.0,San Francisco,CA 94016
287257,iPhone,1,700.0,2019-11-09 14:02:00,"463 14th St, San Francisco, CA 94016",11,14,2,700.0,San Francisco,CA 94016
287327,iPhone,1,700.0,2019-11-26 20:51:00,"961 Adams St, Seattle, WA 98101",11,20,51,700.0,Seattle,WA 98101
287340,iPhone,1,700.0,2019-11-15 14:33:00,"14 Hickory St, San Francisco, CA 94016",11,14,33,700.0,San Francisco,CA 94016
287343,iPhone,1,700.0,2019-11-26 12:19:00,"970 Meadow St, San Francisco, CA 94016",11,12,19,700.0,San Francisco,CA 94016
287363,iPhone,1,700.0,2019-11-25 18:18:00,"675 Madison St, San Francisco, CA 94016",11,18,18,700.0,San Francisco,CA 94016
287377,iPhone,1,700.0,2019-11-30 16:20:00,"141 Chestnut St, Dallas, TX 75001",11,16,20,700.0,Dallas,TX 75001
287398,iPhone,1,700.0,2019-11-20 18:23:00,"380 Washington St, San Francisco, CA 94016",11,18,23,700.0,San Francisco,CA 94016
287437,iPhone,1,700.0,2019-11-18 13:07:00,"531 13th St, Los Angeles, CA 90001",11,13,7,700.0,Los Angeles,CA 90001
287453,iPhone,1,700.0,2019-11-02 16:55:00,"898 Wilson St, San Francisco, CA 94016",11,16,55,700.0,San Francisco,CA 94016
287464,iPhone,1,700.0,2019-11-04 18:29:00,"85 South St, New York City, NY 10001",11,18,29,700.0,New York City,NY 10001
287472,iPhone,1,700.0,2019-11-07 12:06:00,"352 Sunset St, San Francisco, CA 94016",11,12,6,700.0,San Francisco,CA 94016
287477,iPhone,1,700.0,2019-11-23 14:49:00,"552 Willow St, New York City, NY 10001",11,14,49,700.0,New York City,NY 10001
287483,iPhone,1,700.0,2019-11-06 19:08:00,"568 Hill St, New York City, NY 10001",11,19,8,700.0,New York City,NY 10001
287521,iPhone,1,700.0,2019-11-07 18:22:00,"521 Spruce St, San Francisco, CA 94016",11,18,22,700.0,San Francisco,CA 94016
287546,iPhone,1,700.0,2019-11-27 01:26:00,"973 Hill St, New York City, NY 10001",11,1,26,700.0,New York City,NY 10001
287692,iPhone,1,700.0,2019-11-22 22:17:00,"46 Lakeview St, Los Angeles, CA 90001",11,22,17,700.0,Los Angeles,CA 90001
287758,iPhone,1,700.0,2019-11-24 19:54:00,"72 Elm St, San Francisco, CA 94016",11,19,54,700.0,San Francisco,CA 94016
287764,iPhone,1,700.0,2019-11-17 12:11:00,"913 7th St, Portland, OR 97035",11,12,11,700.0,Portland,OR 97035
287771,iPhone,1,700.0,2019-11-05 10:15:00,"852 9th St, San Francisco, CA 94016",11,10,15,700.0,San Francisco,CA 94016
287824,iPhone,1,700.0,2019-11-22 16:47:00,"341 Washington St, New York City, NY 10001",11,16,47,700.0,New York City,NY 10001
287833,iPhone,1,700.0,2019-11-04 14:31:00,"418 Johnson St, Boston, MA 02215",11,14,31,700.0,Boston,MA 02215
287862,iPhone,1,700.0,2019-11-26 13:19:00,"85 Lincoln St, Boston, MA 02215",11,13,19,700.0,Boston,MA 02215
287879,iPhone,1,700.0,2019-11-04 01:27:00,"942 Dogwood St, San Francisco, CA 94016",11,1,27,700.0,San Francisco,CA 94016
287900,iPhone,1,700.0,2019-11-15 11:10:00,"955 South St, San Francisco, CA 94016",11,11,10,700.0,San Francisco,CA 94016
287908,iPhone,1,700.0,2019-11-13 17:35:00,"572 4th St, New York City, NY 10001",11,17,35,700.0,New York City,NY 10001
287915,iPhone,1,700.0,2019-11-22 22:29:00,"324 Cedar St, Dallas, TX 75001",11,22,29,700.0,Dallas,TX 75001
288050,iPhone,1,700.0,2019-11-13 10:32:00,"73 Spruce St, New York City, NY 10001",11,10,32,700.0,New York City,NY 10001
288059,iPhone,1,700.0,2019-11-25 13:49:00,"651 Church St, Dallas, TX 75001",11,13,49,700.0,Dallas,TX 75001
288090,iPhone,1,700.0,2019-11-02 22:22:00,"56 Sunset St, San Francisco, CA 94016",11,22,22,700.0,San Francisco,CA 94016
288091,iPhone,1,700.0,2019-11-28 18:01:00,"18 13th St, Austin, TX 73301",11,18,1,700.0,Austin,TX 73301
288097,iPhone,1,700.0,2019-11-04 13:25:00,"831 9th St, Los Angeles, CA 90001",11,13,25,700.0,Los Angeles,CA 90001
288120,iPhone,1,700.0,2019-11-01 11:19:00,"352 6th St, Dallas, TX 75001",11,11,19,700.0,Dallas,TX 75001
288130,iPhone,1,700.0,2019-11-10 19:12:00,"429 Jefferson St, New York City, NY 10001",11,19,12,700.0,New York City,NY 10001
288141,iPhone,1,700.0,2019-11-04 15:33:00,"182 Adams St, Los Angeles, CA 90001",11,15,33,700.0,Los Angeles,CA 90001
288145,iPhone,1,700.0,2019-11-07 16:57:00,"680 Lakeview St, Atlanta, GA 30301",11,16,57,700.0,Atlanta,GA 30301
288167,iPhone,1,700.0,2019-11-14 23:16:00,"450 Cherry St, Los Angeles, CA 90001",11,23,16,700.0,Los Angeles,CA 90001
288175,iPhone,1,700.0,2019-11-04 09:19:00,"797 9th St, Los Angeles, CA 90001",11,9,19,700.0,Los Angeles,CA 90001
288185,iPhone,1,700.0,2019-11-20 12:36:00,"996 Walnut St, Los Angeles, CA 90001",11,12,36,700.0,Los Angeles,CA 90001
288195,iPhone,1,700.0,2019-11-19 16:52:00,"824 Adams St, San Francisco, CA 94016",11,16,52,700.0,San Francisco,CA 94016
288200,iPhone,1,700.0,2019-11-21 06:40:00,"673 Jefferson St, Atlanta, GA 30301",11,6,40,700.0,Atlanta,GA 30301
288273,iPhone,1,700.0,2019-11-01 20:26:00,"571 Cedar St, Dallas, TX 75001",11,20,26,700.0,Dallas,TX 75001
288277,iPhone,1,700.0,2019-11-22 21:49:00,"807 Park St, Dallas, TX 75001",11,21,49,700.0,Dallas,TX 75001
288281,iPhone,1,700.0,2019-11-23 01:25:00,"928 Elm St, Portland, OR 97035",11,1,25,700.0,Portland,OR 97035
288308,iPhone,1,700.0,2019-11-16 21:22:00,"291 Walnut St, Atlanta, GA 30301",11,21,22,700.0,Atlanta,GA 30301
288318,iPhone,1,700.0,2019-11-14 22:55:00,"298 1st St, Atlanta, GA 30301",11,22,55,700.0,Atlanta,GA 30301
288331,iPhone,1,700.0,2019-11-19 13:42:00,"448 Highland St, Los Angeles, CA 90001",11,13,42,700.0,Los Angeles,CA 90001
288340,iPhone,1,700.0,2019-11-24 05:41:00,"91 Sunset St, Austin, TX 73301",11,5,41,700.0,Austin,TX 73301
288356,iPhone,1,700.0,2019-11-07 20:46:00,"957 11th St, San Francisco, CA 94016",11,20,46,700.0,San Francisco,CA 94016
288361,iPhone,1,700.0,2019-11-18 11:07:00,"244 Highland St, San Francisco, CA 94016",11,11,7,700.0,San Francisco,CA 94016
288373,iPhone,1,700.0,2019-11-23 23:21:00,"808 11th St, Austin, TX 73301",11,23,21,700.0,Austin,TX 73301
288397,iPhone,1,700.0,2019-11-17 12:00:00,"820 Forest St, Los Angeles, CA 90001",11,12,0,700.0,Los Angeles,CA 90001
288410,iPhone,1,700.0,2019-11-01 20:45:00,"326 South St, Seattle, WA 98101",11,20,45,700.0,Seattle,WA 98101
288456,iPhone,1,700.0,2019-11-04 12:18:00,"410 8th St, Atlanta, GA 30301",11,12,18,700.0,Atlanta,GA 30301
288471,iPhone,1,700.0,2019-11-03 15:46:00,"222 Hill St, Seattle, WA 98101",11,15,46,700.0,Seattle,WA 98101
288490,iPhone,1,700.0,2019-11-30 14:40:00,"285 Forest St, Dallas, TX 75001",11,14,40,700.0,Dallas,TX 75001
288523,iPhone,1,700.0,2019-11-24 14:50:00,"988 Willow St, Portland, OR 97035",11,14,50,700.0,Portland,OR 97035
