Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
270306,iPhone,1,700.0,2019-10-04 16:46:00,"311 Park St, San Francisco, CA 94016",10,16,46,700.0,San Francisco,CA 94016
270337,iPhone,1,700.0,2019-10-07 11:29:00,"623 10th St, Boston, MA 02215",10,11,29,700.0,Boston,MA 02215
270360,iPhone,1,700.0,2019-10-20 16:25:00,"650 Spruce St, Austin, TX 73301",10,16,25,700.0,Austin,TX 73301
270375,iPhone,1,700.0,2019-10-03 09:23:00,"284 Adams St, Portland, OR 97035",10,9,23,700.0,Portland,OR 97035
270387,iPhone,1,700.0,2019-10-08 09:35:00,"406 Wilson St, Los Angeles, CA 90001",10,9,35,700.0,Los Angeles,CA 90001
270431,iPhone,1,700.0,2019-10-06 09:07:00,"369 9th St, New York City, NY 10001",10,9,7,700.0,New York City,NY 10001
270457,iPhone,1,700.0,2019-10-21 09:35:00,"340 West St, San Francisco, CA 94016",10,9,35,700.0,San Francisco,CA 94016
270461,iPhone,1,700.0,2019-10-23 16:13:00,"437 Main St, San Francisco, CA 94016",10,16,13,700.0,San Francisco,CA 94016
270495,iPhone,1,700.0,2019-10-31 12:34:00,"560 Center St, Austin, TX 73301",10,12,34,700.0,Austin,TX 73301
270550,iPhone,1,700.0,2019-10-16 19:43:00,"569 Lake St, New York City, NY 10001",10,19,43,700.0,New York City,NY 10001
270570,iPhone,1,700.0,2019-10-02 10:15:00,"625 Center St, Los Angeles, CA 90001",10,10,15,700.0,Los Angeles,CA 90001
270646,iPhone,1,700.0,2019-10-10 16:39:00,"630 14th St, San Francisco, CA 94016",10,16,39,700.0,San Francisco,CA 94016
270671,iPhone,1,700.0,2019-10-13 08:38:00,"431 Pine St, Los Angeles, CA 90001",10,8,38,700.0,Los Angeles,CA 90001
270676,iPhone,1,700.0,2019-10-20 13:39:00,"693 5th St, San Francisco, CA 94016",10,13,39,700.0,San Francisco,CA 94016
270729,iPhone,1,700.0,2019-10-02 13:53:00,"563 West St, Atlanta, GA 30301",10,13,53,700.0,Atlanta,GA 30301
270744,iPhone,1,700.0,2019-10-07 11:31:00,"615 Park St, Boston, MA 02215",10,11,31,700.0,Boston,MA 02215
270745,iPhone,1,700.0,2019-10-12 16:01:00,"260 Adams St, San Francisco, CA 94016",10,16,1,700.0,San Francisco,CA 94016
270750,iPhone,1,700.0,2019-10-08 21:27:00,"21 13th St, San Francisco, CA 94016",10,21,27,700.0,San Francisco,CA 94016
270850,iPhone,1,700.0,2019-10-19 14:46:00,"14 Forest St, Dallas, TX 75001",10,14,46,700.0,Dallas,TX 75001
270857,iPhone,1,700.0,2019-10-01 12:38:00,"449 Center St, Dallas, TX 75001",10,12,38,700.0,Dallas,TX 75001
270889,iPhone,1,700.0,2019-10-30 21:02:00,"364 6th St, New York City, NY 10001",10,21,2,700.0,New York City,NY 10001
270900,iPhone,1,700.0,2019-10-24 20:56:00,"594 5th St, New York City, NY 10001",10,20,56,700.0,New York City,NY 10001
270901,iPhone,1,700.0,2019-10-26 21:26:00,"812 14th St, Dallas, TX 75001",10,21,26,700.0,Dallas,TX 75001
270975,iPhone,1,700.0,2019-10-05 00:38:00,"916 Chestnut St, New York City, NY 10001",10,0,38,700.0,New York City,NY 10001
271024,iPhone,1,700.0,2019-10-01 12:31:00,"130 Spruce St, San Francisco, CA 94016",10,12,31,700.0,San Francisco,CA 94016
271154,iPhone,1,700.0,2019-10-19 15:16:00,"579 Willow St, San Francisco, CA 94016",10,15,16,700.0,San Francisco,CA 94016
271189,iPhone,1,700.0,2019-10-21 12:34:00,"706 13th St, San Francisco, CA 94016",10,12,34,700.0,San Francisco,CA 94016
271206,iPhone,1,700.0,2019-10-31 15:39:00,"688 Church St, Seattle, WA 98101",10,15,39,700.0,Seattle,WA 98101
271267,iPhone,1,700.0,2019-10-25 07:50:00,"311 Center St, Portland, OR 97035",10,7,50,700.0,Portland,OR 97035
271317,iPhone,1,700.0,2019-10-26 13:06:00,"466 Lakeview St, New York City, NY 10001",10,13,6,700.0,New York City,NY 10001
271322,iPhone,1,700.0,2019-10-03 15:23:00,"727 Washington St, Boston, MA 02215",10,15,23,700.0,Boston,MA 02215
271342,iPhone,1,700.0,2019-10-18 22:54:00,"124 Forest St, Seattle, WA 98101",10,22,54,700.0,Seattle,WA 98101
271347,iPhone,1,700.0,2019-10-11 21:31:00,"966 4th St, Portland, OR 97035",10,21,31,700.0,Portland,OR 97035
271353,iPhone,1,700.0,2019-10-30 11:55:00,"569 Main St, New York City, NY 10001",10,11,55,700.0,New York City,NY 10001
271355,iPhone,1,700.0,2019-10-06 18:36:00,"519 West St, Boston, MA 02215",10,18,36,700.0,Boston,MA 02215
271359,iPhone,1,700.0,2019-10-25 23:17:00,"703 Lakeview St, Boston, MA 02215",10,23,17,700.0,Boston,MA 02215
271371,iPhone,1,700.0,2019-10-15 10:11:00,"86 West St, San Francisco, CA 94016",10,10,11,700.0,San Francisco,CA 94016
271380,iPhone,1,700.0,2019-10-11 09:15:00,"138 South St, San Francisco, CA 94016",10,9,15,700.0,San Francisco,CA 94016
271382,iPhone,1,700.0,2019-10-10 15:06:00,"246 Hickory St, New York City, NY 10001",10,15,6,700.0,New York City,NY 10001
271405,iPhone,1,700.0,2019-10-02 11:46:00,"28 South St, Los Angeles, CA 90001",10,11,46,700.0,Los Angeles,CA 90001
271409,iPhone,1,700.0,2019-10-29 12:16:00,"420 1st St, San Francisco, CA 94016",10,12,16,700.0,San Francisco,CA 94016
271421,iPhone,1,700.0,2019-10-22 13:32:00,"27 2nd St, Portland, OR 97035",10,13,32,700.0,Portland,OR 97035
271491,iPhone,1,700.0,2019-10-08 10:57:00,"448 Sunset St, San Francisco, CA 94016",10,10,57,700.0,San Francisco,CA 94016
271508,iPhone,1,700.0,2019-10-18 18:41:00,"609 Dogwood St, Seattle, WA 98101",10,18,41,700.0,Seattle,WA 98101
271522,iPhone,1,700.0,2019-10-26 13:37:00,"678 Ridge St, Boston, MA 02215",10,13,37,700.0,Boston,MA 02215
271541,iPhone,1,700.0,2019-10-20 22:19:00,"396 South St, Austin, TX 73301",10,22,19,700.0,Austin,TX 73301
271577,iPhone,1,700.0,2019-10-17 13:34:00,"746 West St, Austin, TX 73301",10,13,34,700.0,Austin,TX 73301
271595,iPhone,1,700.0,2019-10-13 16:38:00,"911 South St, New York City, NY 10001",10,16,38,700.0,New York City,NY 10001
271603,iPhone,1,700.0,2019-10-23 01:26:00,"960 2nd St, Los Angeles, CA 90001",10,1,26,700.0,Los Angeles,CA 90001
271608,iPhone,1,700.0,2019-10-12 20:19:00,"204 Ridge St, Boston, MA 02215",10,20,19,700.0,Boston,MA 02215
271621,iPhone,1,700.0,2019-10-26 19:14:00,"134 Meadow St, Boston, MA 02215",10,19,14,700.0,Boston,MA 02215
271678,iPhone,1,700.0,2019-10-21 10:17:00,"67 14th St, Los Angeles, CA 90001",10,10,17,700.0,Los Angeles,CA 90001
271684,iPhone,1,700.0,2019-10-27 10:40:00,"93 11th St, Dallas, TX 75001",10,10,40,700.0,Dallas,TX 75001
271704,iPhone,1,700.0,2019-10-10 19:59:00,"413 Ridge St, San Francisco, CA 94016",10,19,59,700.0,San Francisco,CA 94016
271718,iPhone,1,700.0,2019-10-11 10:30:00,"274 Cedar St, Boston, MA 02215",10,10,30,700.0,Boston,MA 02215
271756,iPhone,1,700.0,2019-10-18 12:23:00,"780 Dogwood St, Boston, MA 02215",10,12,23,700.0,Boston,MA 02215
271800,iPhone,1,700.0,2019-10-01 18:51:00,"960 Park St, Dallas, TX 75001",10,18,51,700.0,Dallas,TX 75001
271825,iPhone,1,700.0,2019-10-01 20:49:00,"588 5th St, New York City, NY 10001",10,20,49,700.0,New York City,NY 10001
271841,iPhone,1,700.0,2019-10-11 20:04:00,"26 Jackson St, Los Angeles, CA 90001",10,20,4,700.0,Los Angeles,CA 90001
271906,iPhone,1,700.0,2019-10-28 09:01:00,"515 2nd St, Atlanta, GA 30301",10,9,1,700.0,Atlanta,GA 30301
271909,iPhone,1,700.0,2019-10-27 09:25:00,"862 6th St, Boston, MA 02215",10,9,25,700.0,Boston,MA 02215
271948,iPhone,1,700.0,2019-10-02 11:23:00,"638 Chestnut St, San Francisco, CA 94016",10,11,23,700.0,San Francisco,CA 94016
271949,iPhone,1,700.0,2019-10-31 19:53:00,"792 12th St, San Francisco, CA 94016",10,19,53,700.0,San Francisco,CA 94016
271955,iPhone,1,700.0,2019-10-13 09:38:00,"453 Maple St, San Francisco, CA 94016",10,9,38,700.0,San Francisco,CA 94016
271986,iPhone,1,700.0,2019-10-17 17:47:00,"637 12th St, Los Angeles, CA 90001",10,17,47,700.0,Los Angeles,CA 90001
271996,iPhone,1,700.0,2019-10-16 10:00:00,"17 Meadow St, New York City, NY 10001",10,10,0,700.0,New York City,NY 10001
271998,iPhone,1,700.0,2019-10-27 20:41:00,"395 Maple St, Portland, OR 97035",10,20,41,700.0,Portland,OR 97035
272006,iPhone,1,700.0,2019-10-13 14:13:00,"968 River St, Boston, MA 02215",10,14,13,700.0,Boston,MA 02215
272011,iPhone,1,700.0,2019-10-05 01:20:00,"240 Ridge St, Atlanta, GA 30301",10,1,20,700.0,Atlanta,GA 30301
272023,iPhone,1,700.0,2019-10-14 09:09:00,"840 Johnson St, Atlanta, GA 30301",10,9,9,700.0,Atlanta,GA 30301
272057,iPhone,1,700.0,2019-10-27 21:17:00,"684 Jackson St, San Francisco, CA 94016",10,21,17,700.0,San Francisco,CA 94016
272065,iPhone,1,700.0,2019-10-22 22:07:00,"902 Lake St, San Francisco, CA 94016",10,22,7,700.0,San Francisco,CA 94016
272092,iPhone,1,700.0,2019-10-04 14:25:00,"267 Church St, Seattle, WA 98101",10,14,25,700.0,Seattle,WA 98101
272093,iPhone,1,700.0,2019-10-19 02:02:00,"378 Johnson St, Atlanta, GA 30301",10,2,2,700.0,Atlanta,GA 30301
272174,iPhone,1,700.0,2019-10-22 13:06:00,"472 Park St, New York City, NY 10001",10,13,6,700.0,New York City,NY 10001
272198,iPhone,1,700.0,2019-10-28 15:04:00,"587 Hill St, Los Angeles, CA 90001",10,15,4,700.0,Los Angeles,CA 90001
272233,iPhone,1,700.0,2019-10-16 12:10:00,"946 7th St, Atlanta, GA 30301",10,12,10,700.0,Atlanta,GA 30301
272268,iPhone,1,700.0,2019-10-15 06:03:00,"414 Washington St, Los Angeles, CA 90001",10,6,3,700.0,Los Angeles,CA 90001
272304,iPhone,1,700.0,2019-10-24 18:50:00,"343 Lakeview St, San Francisco, CA 94016",10,18,50,700.0,San Francisco,CA 94016
272309,iPhone,1,700.0,2019-10-01 11:58:00,"238 Maple St, Atlanta, GA 30301",10,11,58,700.0,Atlanta,GA 30301
272332,iPhone,1,700.0,2019-10-03 09:03:00,"81 Sunset St, San Francisco, CA 94016",10,9,3,700.0,San Francisco,CA 94016
272360,iPhone,1,700.0,2019-10-04 19:47:00,"6 Lakeview St, Atlanta, GA 30301",10,19,47,700.0,Atlanta,GA 30301
272395,iPhone,1,700.0,2019-10-31 19:33:00,"593 Spruce St, Los Angeles, CA 90001",10,19,33,700.0,Los Angeles,CA 90001
272406,iPhone,1,700.0,2019-10-11 22:02:00,"503 Center St, Seattle, WA 98101",10,22,2,700.0,Seattle,WA 98101
272432,iPhone,1,700.0,2019-10-11 11:58:00,"531 Chestnut St, New York City, NY 10001",10,11,58,700.0,New York City,NY 10001
272443,iPhone,1,700.0,2019-10-04 18:50:00,"89 Sunset St, Los Angeles, CA 90001",10,18,50,700.0,Los Angeles,CA 90001
272454,iPhone,1,700.0,2019-10-01 16:48:00,"845 Maple St, Austin, TX 73301",10,16,48,700.0,Austin,TX 73301
272470,iPhone,1,700.0,2019-10-05 19:39:00,"175 Lake St, New York City, NY 10001",10,19,39,700.0,New York City,NY 10001
272490,iPhone,1,700.0,2019-10-06 12:18:00,"386 Elm St, Los Angeles, CA 90001",10,12,18,700.0,Los Angeles,CA 90001
272572,iPhone,1,700.0,2019-10-27 20:40:00,"885 11th St, Los Angeles, CA 90001",10,20,40,700.0,Los Angeles,CA 90001
272630,iPhone,1,700.0,2019-10-30 23:11:00,"644 Church St, San Francisco, CA 94016",10,23,11,700.0,San Francisco,CA 94016
272639,iPhone,1,700.0,2019-10-17 00:41:00,"642 2nd St, Boston, MA 02215",10,0,41,700.0,Boston,MA 02215
272703,iPhone,1,700.0,2019-10-29 05:51:00,"251 Jackson St, San Francisco, CA 94016",10,5,51,700.0,San Francisco,CA 94016
272705,iPhone,1,700.0,2019-10-01 17:38:00,"979 Park St, San Francisco, CA 94016",10,17,38,700.0,San Francisco,CA 94016
272711,iPhone,1,700.0,2019-10-21 19:30:00,"750 Chestnut St, New York City, NY 10001",10,19,30,700.0,New York City,NY 10001
272738,iPhone,1,700.0,2019-10-16 09:51:00,"931 Lakeview St, New York City, NY 10001",10,9,51,700.0,New York City,NY 10001
272744,iPhone,1,700.0,2019-10-30 22:49:00,"991 Main St, Los Angeles, CA 90001",10,22,49,700.0,Los Angeles,CA 90001
272773,iPhone,1,700.0,2019-10-24 17:43:00,"422 7th St, Austin, TX 73301",10,17,43,700.0,Austin,TX 73301
272852,iPhone,1,700.0,2019-10-07 20:12:00,"564 Church St, New York City, NY 10001",10,20,12,700.0,New York City,NY 10001
272872,iPhone,1,700.0,2019-10-08 20:11:00,"800 Willow St, San Francisco, CA 94016",10,20,11,700.0,San Francisco,CA 94016
272882,iPhone,1,700.0,2019-10-26 16:32:00,"114 Cedar St, San Francisco, CA 94016",10,16,32,700.0,San Francisco,CA 94016
272895,iPhone,1,700.0,2019-10-27 00:11:00,"676 Wilson St, Dallas, TX 75001",10,0,11,700.0,Dallas,TX 75001
272914,iPhone,1,700.0,2019-10-22 20:15:00,"973 Johnson St, New York City, NY 10001",10,20,15,700.0,New York City,NY 10001
272917,iPhone,1,700.0,2019-10-18 09:12:00,"623 North St, Austin, TX 73301",10,9,12,700.0,Austin,TX 73301
272975,iPhone,1,700.0,2019-10-12 19:34:00,"715 West St, Portland, OR 97035",10,19,34,700.0,Portland,OR 97035
272989,iPhone,1,700.0,2019-10-05 09:58:00,"725 Highland St, San Francisco, CA 94016",10,9,58,700.0,San Francisco,CA 94016
272994,iPhone,1,700.0,2019-10-28 16:55:00,"78 11th St, Atlanta, GA 30301",10,16,55,700.0,Atlanta,GA 30301
273009,iPhone,1,700.0,2019-10-04 14:30:00,"913 7th St, Atlanta, GA 30301",10,14,30,700.0,Atlanta,GA 30301
273054,iPhone,1,700.0,2019-10-31 16:33:00,"876 8th St, Dallas, TX 75001",10,16,33,700.0,Dallas,TX 75001
273079,iPhone,1,700.0,2019-10-04 19:19:00,"840 11th St, Los Angeles, CA 90001",10,19,19,700.0,Los Angeles,CA 90001
273092,iPhone,1,700.0,2019-10-08 19:24:00,"414 Park St, Los Angeles, CA 90001",10,19,24,700.0,Los Angeles,CA 90001
273094,iPhone,1,700.0,2019-10-29 14:40:00,"661 5th St, Seattle, WA 98101",10,14,40,700.0,Seattle,WA 98101
273097,iPhone,1,700.0,2019-10-28 10:40:00,"428 Lakeview St, Seattle, WA 98101",10,10,40,700.0,Seattle,WA 98101
273111,iPhone,1,700.0,2019-10-30 11:33:00,"249 North St, Atlanta, GA 30301",10,11,33,700.0,Atlanta,GA 30301
273114,iPhone,1,700.0,2019-10-14 12:46:00,"590 Lakeview St, Seattle, WA 98101",10,12,46,700.0,Seattle,WA 98101
273126,iPhone,1,700.0,2019-10-10 11:45:00,"85 Jefferson St, New York City, NY 10001",10,11,45,700.0,New York City,NY 10001
273152,iPhone,1,700.0,2019-10-14 07:58:00,"322 Johnson St, New York City, NY 10001",10,7,58,700.0,New York City,NY 10001
273195,iPhone,1,700.0,2019-10-07 18:56:00,"465 11th St, New York City, NY 10001",10,18,56,700.0,New York City,NY 10001
273197,iPhone,1,700.0,2019-10-01 16:16:00,"270 South St, Seattle, WA 98101",10,16,16,700.0,Seattle,WA 98101
273204,iPhone,1,700.0,2019-10-14 17:43:00,"462 Jefferson St, Boston, MA 02215",10,17,43,700.0,Boston,MA 02215
273216,iPhone,1,700.0,2019-10-29 18:46:00,"435 Cherry St, Seattle, WA 98101",10,18,46,700.0,Seattle,WA 98101
273250,iPhone,1,700.0,2019-10-12 21:15:00,"453 Cedar St, San Francisco, CA 94016",10,21,15,700.0,San Francisco,CA 94016
273269,iPhone,1,700.0,2019-10-24 05:33:00,"498 11th St, Los Angeles, CA 90001",10,5,33,700.0,Los Angeles,CA 90001
273274,iPhone,1,700.0,2019-10-16 15:10:00,"207 West St, Atlanta, GA 30301",10,15,10,700.0,Atlanta,GA 30301
273299,iPhone,1,700.0,2019-10-27 11:32:00,"362 Jefferson St, San Francisco, CA 94016",10,11,32,700.0,San Francisco,CA 94016
273316,iPhone,1,700.0,2019-10-18 13:59:00,"708 Center St, Los Angeles, CA 90001",10,13,59,700.0,Los Angeles,CA 90001
273385,iPhone,1,700.0,2019-10-20 13:15:00,"328 Pine St, New York City, NY 10001",10,13,15,700.0,New York City,NY 10001
273447,iPhone,1,700.0,2019-10-12 13:17:00,"246 Adams St, Seattle, WA 98101",10,13,17,700.0,Seattle,WA 98101
273448,iPhone,1,700.0,2019-10-05 09:52:00,"682 Chestnut St, San Francisco, CA 94016",10,9,52,700.0,San Francisco,CA 94016
273452,iPhone,1,700.0,2019-10-07 11:31:00,"30 Madison St, San Francisco, CA 94016",10,11,31,700.0,San Francisco,CA 94016
273456,iPhone,1,700.0,2019-10-18 10:03:00,"780 7th St, San Francisco, CA 94016",10,10,3,700.0,San Francisco,CA 94016
273464,iPhone,1,700.0,2019-10-15 17:08:00,"921 Hill St, Austin, TX 73301",10,17,8,700.0,Austin,TX 73301
273493,iPhone,1,700.0,2019-10-13 15:55:00,"779 South St, Los Angeles, CA 90001",10,15,55,700.0,Los Angeles,CA 90001
273505,iPhone,1,700.0,2019-10-05 17:57:00,"895 River St, Atlanta, GA 30301",10,17,57,700.0,Atlanta,GA 30301
273587,iPhone,1,700.0,2019-10-28 10:23:00,"784 Church St, Seattle, WA 98101",10,10,23,700.0,Seattle,WA 98101
273599,iPhone,1,700.0,2019-10-31 21:37:00,"357 Pine St, Boston, MA 02215",10,21,37,700.0,Boston,MA 02215
273607,iPhone,1,700.0,2019-10-01 10:57:00,"548 Hill St, San Francisco, CA 94016",10,10,57,700.0,San Francisco,CA 94016
273693,iPhone,1,700.0,2019-10-17 16:16:00,"998 Washington St, Boston, MA 02215",10,16,16,700.0,Boston,MA 02215
273751,iPhone,1,700.0,2019-11-01 00:47:00,"678 4th St, San Francisco, CA 94016",11,0,47,700.0,San Francisco,CA 94016
273788,iPhone,1,700.0,2019-10-06 19:38:00,"795 Church St, San Francisco, CA 94016",10,19,38,700.0,San Francisco,CA 94016
273835,iPhone,1,700.0,2019-10-08 11:20:00,"905 1st St, Los Angeles, CA 90001",10,11,20,700.0,Los Angeles,CA 90001
273836,iPhone,1,700.0,2019-10-24 10:28:00,"160 Center St, San Francisco, CA 94016",10,10,28,700.0,San Francisco,CA 94016
273843,iPhone,1,700.0,2019-10-16 10:14:00,"19 Spruce St, Seattle, WA 98101",10,10,14,700.0,Seattle,WA 98101
273916,iPhone,1,700.0,2019-10-07 13:20:00,"91 Walnut St, Los Angeles, CA 90001",10,13,20,700.0,Los Angeles,CA 90001
273937,iPhone,1,700.0,2019-10-15 11:12:00,"428 Madison St, Atlanta, GA 30301",10,11,12,700.0,Atlanta,GA 30301
273980,iPhone,1,700.0,2019-10-17 06:26:00,"738 Cherry St, Portland, ME 04101",10,6,26,700.0,Portland,ME 04101
273983,iPhone,1,700.0,2019-10-04 06:54:00,"208 Pine St, Portland, OR 97035",10,6,54,700.0,Portland,OR 97035
274008,iPhone,1,700.0,2019-10-21 16:27:00,"87 Meadow St, Dallas, TX 75001",10,16,27,700.0,Dallas,TX 75001
274027,iPhone,1,700.0,2019-10-13 06:14:00,"356 Maple St, San Francisco, CA 94016",10,6,14,700.0,San Francisco,CA 94016
274044,iPhone,1,700.0,2019-10-01 09:18:00,"746 Maple St, Seattle, WA 98101",10,9,18,700.0,Seattle,WA 98101
274045,iPhone,1,700.0,2019-10-30 14:38:00,"123 Hickory St, Seattle, WA 98101",10,14,38,700.0,Seattle,WA 98101
274054,iPhone,1,700.0,2019-10-22 17:35:00,"949 6th St, San Francisco, CA 94016",10,17,35,700.0,San Francisco,CA 94016
274066,iPhone,1,700.0,2019-10-24 11:58:00,"861 Pine St, New York City, NY 10001",10,11,58,700.0,New York City,NY 10001
274078,iPhone,1,700.0,2019-10-03 09:53:00,"936 Lakeview St, Atlanta, GA 30301",10,9,53,700.0,Atlanta,GA 30301
274095,iPhone,1,700.0,2019-10-04 18:10:00,"801 West St, Los Angeles, CA 90001",10,18,10,700.0,Los Angeles,CA 90001
274126,iPhone,1,700.0,2019-10-16 12:33:00,"177 Adams St, San Francisco, CA 94016",10,12,33,700.0,San Francisco,CA 94016
274169,iPhone,1,700.0,2019-10-08 12:44:00,"377 Highland St, Los Angeles, CA 90001",10,12,44,700.0,Los Angeles,CA 90001
274218,iPhone,1,700.0,2019-10-12 21:39:00,"594 Madison St, Seattle, WA 98101",10,21,39,700.0,Seattle,WA 98101
274224,iPhone,1,700.0,2019-10-07 18:35:00,"323 South St, Seattle, WA 98101",10,18,35,700.0,Seattle,WA 98101
274248,iPhone,1,700.0,2019-10-05 19:06:00,"790 Jackson St, Portland, ME 04101",10,19,6,700.0,Portland,ME 04101
274257,iPhone,1,700.0,2019-10-15 17:25:00,"37 Johnson St, Dallas, TX 75001",10,17,25,700.0,Dallas,TX 75001
274287,iPhone,1,700.0,2019-10-27 18:36:00,"158 11th St, Boston, MA 02215",10,18,36,700.0,Boston,MA 02215
274346,iPhone,1,700.0,2019-10-19 18:50:00,"317 14th St, San Francisco, CA 94016",10,18,50,700.0,San Francisco,CA 94016
274352,iPhone,1,700.0,2019-10-17 18:34:00,"549 Jackson St, Los Angeles, CA 90001",10,18,34,700.0,Los Angeles,CA 90001
274376,iPhone,1,700.0,2019-10-23 10:54:00,"107 6th St, Los Angeles, CA 90001",10,10,54,700.0,Los Angeles,CA 90001
274409,iPhone,1,700.0,2019-10-08 15:55:00,"368 North St, Portland, OR 97035",10,15,55,700.0,Portland,OR 97035
274450,iPhone,1,700.0,2019-10-25 12:49:00,"805 Hill St, Atlanta, GA 30301",10,12,49,700.0,Atlanta,GA 30301
274452,iPhone,1,700.0,2019-10-19 19:35:00,"10 8th St, Seattle, WA 98101",10,19,35,700.0,Seattle,WA 98101
274514,iPhone,1,700.0,2019-10-09 10:05:00,"931 Willow St, Austin, TX 73301",10,10,5,700.0,Austin,TX 73301
274541,iPhone,1,700.0,2019-10-04 01:42:00,"638 Main St, San Francisco, CA 94016",10,1,42,700.0,San Francisco,CA 94016
274551,iPhone,1,700.0,2019-10-25 19:39:00,"174 Hill St, Los Angeles, CA 90001",10,19,39,700.0,Los Angeles,CA 90001
274596,iPhone,1,700.0,2019-10-13 17:37:00,"395 Church St, San Francisco, CA 94016",10,17,37,700.0,San Francisco,CA 94016
274637,iPhone,1,700.0,2019-10-21 19:08:00,"592 Washington St, Los Angeles, CA 90001",10,19,8,700.0,Los Angeles,CA 90001
274644,iPhone,1,700.0,2019-10-30 11:30:00,"597 Center St, Dallas, TX 75001",10,11,30,700.0,Dallas,TX 75001
274665,iPhone,1,700.0,2019-10-21 08:33:00,"112 Church St, Los Angeles, CA 90001",10,8,33,700.0,Los Angeles,CA 90001
274699,iPhone,1,700.0,2019-10-18 17:26:00,"741 Cherry St, Seattle, WA 98101",10,17,26,700.0,Seattle,WA 98101
274710,iPhone,1,700.0,2019-10-10 19:58:00,"722 Cedar St, Los Angeles, CA 90001",10,19,58,700.0,Los Angeles,CA 90001
274725,iPhone,1,700.0,2019-10-23 17:26:00,"76 Cherry St, New York City, NY 10001",10,17,26,700.0,New York City,NY 10001
274728,iPhone,1,700.0,2019-10-25 12:36:00,"345 5th St, Los Angeles, CA 90001",10,12,36,700.0,Los Angeles,CA 90001
274790,iPhone,1,700.0,2019-10-20 16:18:00,"904 Chestnut St, San Francisco, CA 94016",10,16,18,700.0,San Francisco,CA 94016
274833,iPhone,1,700.0,2019-10-23 15:00:00,"38 5th St, Los Angeles, CA 90001",10,15,0,700.0,Los Angeles,CA 90001
274861,iPhone,1,700.0,2019-10-18 14:37:00,"876 North St, Seattle, WA 98101",10,14,37,700.0,Seattle,WA 98101
274930,iPhone,1,700.0,2019-10-11 08:11:00,"959 Madison St, Boston, MA 02215",10,8,11,700.0,Boston,MA 02215
274938,iPhone,1,700.0,2019-10-03 19:02:00,"688 Highland St, Boston, MA 02215",10,19,2,700.0,Boston,MA 02215
275007,iPhone,1,700.0,2019-10-17 13:27:00,"95 Walnut St, Dallas, TX 75001",10,13,27,700.0,Dallas,TX 75001
275021,iPhone,1,700.0,2019-10-15 21:59:00,"853 Maple St, New York City, NY 10001",10,21,59,700.0,New York City,NY 10001
275024,iPhone,1,700.0,2019-10-24 23:58:00,"218 5th St, Boston, MA 02215",10,23,58,700.0,Boston,MA 02215
275100,iPhone,1,700.0,2019-10-14 19:33:00,"178 Willow St, Atlanta, GA 30301",10,19,33,700.0,Atlanta,GA 30301
275102,iPhone,1,700.0,2019-10-25 08:03:00,"294 Main St, Boston, MA 02215",10,8,3,700.0,Boston,MA 02215
275105,iPhone,1,700.0,2019-10-14 04:06:00,"474 Spruce St, San Francisco, CA 94016",10,4,6,700.0,San Francisco,CA 94016
275111,iPhone,1,700.0,2019-10-19 18:59:00,"762 5th St, San Francisco, CA 94016",10,18,59,700.0,San Francisco,CA 94016
275156,iPhone,1,700.0,2019-10-05 11:44:00,"168 13th St, Austin, TX 73301",10,11,44,700.0,Austin,TX 73301
275170,iPhone,1,700.0,2019-10-30 21:58:00,"96 Pine St, San Francisco, CA 94016",10,21,58,700.0,San Francisco,CA 94016
275247,iPhone,1,700.0,2019-10-04 21:23:00,"962 Johnson St, Austin, TX 73301",10,21,23,700.0,Austin,TX 73301
275254,iPhone,1,700.0,2019-10-03 09:48:00,"247 River St, Seattle, WA 98101",10,9,48,700.0,Seattle,WA 98101
275275,iPhone,1,700.0,2019-10-15 10:09:00,"752 Highland St, San Francisco, CA 94016",10,10,9,700.0,San Francisco,CA 94016
275277,iPhone,1,700.0,2019-10-26 10:13:00,"176 10th St, Seattle, WA 98101",10,10,13,700.0,Seattle,WA 98101
275285,iPhone,1,700.0,2019-10-09 16:56:00,"642 8th St, Los Angeles, CA 90001",10,16,56,700.0,Los Angeles,CA 90001
275302,iPhone,1,700.0,2019-10-06 18:41:00,"932 8th St, San Francisco, CA 94016",10,18,41,700.0,San Francisco,CA 94016
275362,iPhone,1,700.0,2019-10-12 20:42:00,"479 9th St, Portland, OR 97035",10,20,42,700.0,Portland,OR 97035
275379,iPhone,1,700.0,2019-10-04 14:27:00,"66 Cedar St, San Francisco, CA 94016",10,14,27,700.0,San Francisco,CA 94016
275421,iPhone,1,700.0,2019-10-02 11:36:00,"815 10th St, New York City, NY 10001",10,11,36,700.0,New York City,NY 10001
275450,iPhone,1,700.0,2019-10-01 05:20:00,"337 North St, Dallas, TX 75001",10,5,20,700.0,Dallas,TX 75001
275456,iPhone,1,700.0,2019-10-27 20:01:00,"796 14th St, Los Angeles, CA 90001",10,20,1,700.0,Los Angeles,CA 90001
275474,iPhone,1,700.0,2019-10-01 10:14:00,"554 Jefferson St, Austin, TX 73301",10,10,14,700.0,Austin,TX 73301
275554,iPhone,1,700.0,2019-10-05 17:17:00,"773 7th St, Atlanta, GA 30301",10,17,17,700.0,Atlanta,GA 30301
